Datetime,Predicted_Consumption
2024-07-28 18:00:00,8.537128702606122
2024-07-28 19:00:00,8.524330304353173
2024-07-28 20:00:00,8.538123527513168
2024-07-28 21:00:00,8.568594988549195
2024-07-28 22:00:00,8.592369347044617
2024-07-28 23:00:00,8.595679251235094
2024-07-29 00:00:00,8.588054243482365
2024-07-29 01:00:00,8.592732519303443
2024-07-29 02:00:00,8.62280691155305
2024-07-29 03:00:00,8.666427384657933
2024-07-29 04:00:00,8.695837748874313
2024-07-29 05:00:00,8.691911366035495
2024-07-29 06:00:00,8.66085417604195
2024-07-29 07:00:00,8.62751244913278
2024-07-29 08:00:00,8.612437909236407
2024-07-29 09:00:00,8.615107384193516
2024-07-29 10:00:00,8.61872089178483
2024-07-29 11:00:00,8.61021137697046
2024-07-29 12:00:00,8.594401035118713
2024-07-29 13:00:00,8.588073241492555
2024-07-29 14:00:00,8.600764733247265
2024-07-29 15:00:00,8.62281870345591
2024-07-29 16:00:00,8.633753526480184
2024-07-29 17:00:00,8.622960466118377
2024-07-29 18:00:00,8.601617571609799
2024-07-29 19:00:00,8.593048557860412
2024-07-29 20:00:00,8.610409021350646
2024-07-29 21:00:00,8.64375177486081
2024-07-29 22:00:00,8.669675814378001
2024-07-29 23:00:00,8.674396531108286
2024-07-30 00:00:00,8.667434781369261
2024-07-30 01:00:00,8.672028706170352
2024-07-30 02:00:00,8.701279671597938
2024-07-30 03:00:00,8.743354615693221
2024-07-30 04:00:00,8.770522513836749
2024-07-30 05:00:00,8.76368973745148
2024-07-30 06:00:00,8.729102639792837
2024-07-30 07:00:00,8.691654779516954
2024-07-30 08:00:00,8.671951434122617
2024-07-30 09:00:00,8.669528566757128
2024-07-30 10:00:00,8.667650163986469
2024-07-30 11:00:00,8.6533171693591
2024-07-30 12:00:00,8.631422957630159
2024-07-30 13:00:00,8.618824380545368
2024-07-30 14:00:00,8.625133041483556
2024-07-30 15:00:00,8.640767469777069
2024-07-30 16:00:00,8.645320925477314
2024-07-30 17:00:00,8.628258197395956
2024-07-30 18:00:00,8.600828610773037
2024-07-30 19:00:00,8.58642405190544
2024-07-30 20:00:00,8.59826437170433
2024-07-30 21:00:00,8.626461961282656
2024-07-30 22:00:00,8.647670022216069
2024-07-30 23:00:00,8.64815215283771
2024-07-31 00:00:00,8.637470870909304
2024-07-31 01:00:00,8.63889897101653
2024-07-31 02:00:00,8.665565093275566
2024-07-31 03:00:00,8.705655793333108
2024-07-31 04:00:00,8.731451828804419
2024-07-31 05:00:00,8.723863438812508
2024-07-31 06:00:00,8.689132951002769
2024-07-31 07:00:00,8.652142126090505
2024-07-31 08:00:00,8.63347689007118
2024-07-31 09:00:00,8.632646614490437
2024-07-31 10:00:00,8.632881858004747
2024-07-31 11:00:00,8.621143788603433
2024-07-31 12:00:00,8.60228022483307
2024-07-31 13:00:00,8.59309731942863
2024-07-31 14:00:00,8.603151534245137
2024-07-31 15:00:00,8.622802568173846
2024-07-31 16:00:00,8.631581958989958
2024-07-31 17:00:00,8.618890711609348
2024-07-31 18:00:00,8.59591315839797
2024-07-31 19:00:00,8.585975847819718
2024-07-31 20:00:00,8.602233812308931
2024-07-31 21:00:00,8.634735997339428
2024-07-31 22:00:00,8.660074363403067
2024-07-31 23:00:00,8.664454271606603
2024-08-01 00:00:00,8.657383763021839
2024-08-01 01:00:00,8.662085620495793
2024-08-01 02:00:00,8.691643580534008
2024-08-01 03:00:00,8.734204977097821
2024-08-01 04:00:00,8.762017525178544
2024-08-01 05:00:00,8.755965014560683
2024-08-01 06:00:00,8.722270242946225
2024-08-01 07:00:00,8.685802594440036
2024-08-01 08:00:00,8.667142910665778
2024-08-01 09:00:00,8.665802813253347
2024-08-01 10:00:00,8.665022390537771
2024-08-01 11:00:00,8.65177946868163
2024-08-01 12:00:00,8.630945407650767
2024-08-01 13:00:00,8.619356448731576
2024-08-01 14:00:00,8.626605266963638
2024-08-01 15:00:00,8.643093395722934
2024-08-01 16:00:00,8.648399251013887
2024-08-01 17:00:00,8.631975115528673
2024-08-01 18:00:00,8.605060296498028
2024-08-01 19:00:00,8.591039262832078
2024-08-01 20:00:00,8.603127122195085
2024-08-01 21:00:00,8.63143423031716
2024-08-01 22:00:00,8.652614454921332
2024-08-01 23:00:00,8.652934715903177
2024-08-02 00:00:00,8.641963422912209
2024-08-02 01:00:00,8.642981710014363
2024-08-02 02:00:00,8.669128845853807
2024-08-02 03:00:00,8.708604111600819
2024-08-02 04:00:00,8.733702864623709
2024-08-02 05:00:00,8.725351567659597
2024-08-02 06:00:00,8.68981012146879
2024-08-02 07:00:00,8.651978914842976
2024-08-02 08:00:00,8.632463246246049
2024-08-02 09:00:00,8.6307922818673
2024-08-02 10:00:00,8.630216467771604
2024-08-02 11:00:00,8.617716620192592
2024-08-02 12:00:00,8.598159636922839
2024-08-02 13:00:00,8.588369857847704
2024-08-02 14:00:00,8.59792072808032
2024-08-02 15:00:00,8.617187429771507
2024-08-02 16:00:00,8.62571520775418
2024-08-02 17:00:00,8.612916745462119
2024-08-02 18:00:00,8.58998580038966
2024-08-02 19:00:00,8.580255898683902
2024-08-02 20:00:00,8.596886442626383
2024-08-02 21:00:00,8.629928015432135
2024-08-02 22:00:00,8.65597139704055
2024-08-02 23:00:00,8.661217903087957
2024-08-03 00:00:00,8.655168658150854
2024-08-03 01:00:00,8.661036692374969
2024-08-03 02:00:00,8.691893228985121
2024-08-03 03:00:00,8.735870443851173
2024-08-03 04:00:00,8.765198403757111
2024-08-03 05:00:00,8.760740952091105
2024-08-03 06:00:00,8.728698868865454
2024-08-03 07:00:00,8.693917708403323
2024-08-03 08:00:00,8.676952958794775
2024-08-03 09:00:00,8.6772896783327
2024-08-03 10:00:00,8.678140517862175
2024-08-03 11:00:00,8.666455345045957
2024-08-03 12:00:00,8.647077406513366
2024-08-03 13:00:00,8.63681504989222
2024-08-03 14:00:00,8.645233654320583
2024-08-03 15:00:00,8.662708431745367
2024-08-03 16:00:00,8.668792821690491
2024-08-03 17:00:00,8.652915834666693
2024-08-03 18:00:00,8.626295553505617
2024-08-03 19:00:00,8.612297593506693
2024-08-03 20:00:00,8.62412087770401
2024-08-03 21:00:00,8.651862515461575
2024-08-03 22:00:00,8.672166303034734
2024-08-03 23:00:00,8.671292464384674
2024-08-04 00:00:00,8.65880625046287
2024-08-04 01:00:00,8.657989294194778
2024-08-04 02:00:00,8.681985097614401
2024-08-04 03:00:00,8.719000942038942
2024-08-04 04:00:00,8.741343938298703
2024-08-04 05:00:00,8.72995599654999
2024-08-04 06:00:00,8.691116053844194
2024-08-04 07:00:00,8.649746974208034
2024-08-04 08:00:00,8.626479776884214
2024-08-04 09:00:00,8.620872359414365
2024-08-04 10:00:00,8.616206635794526
2024-08-04 11:00:00,8.599497316616846
2024-08-04 12:00:00,8.57564727763476
2024-08-04 13:00:00,8.561518548627669
2024-08-04 14:00:00,8.566723580237204
2024-08-04 15:00:00,8.581677459403643
2024-08-04 16:00:00,8.585965803382837
2024-08-04 17:00:00,8.569041693817628
2024-08-04 18:00:00,8.542138865304379
2024-08-04 19:00:00,8.528629953338648
2024-08-04 20:00:00,8.541712160678985
2024-08-04 21:00:00,8.571472131815234
2024-08-04 22:00:00,8.594534554392162
2024-08-04 23:00:00,8.597132104723089
2024-08-05 00:00:00,8.588794353277645
2024-08-05 01:00:00,8.592759523705052
2024-08-05 02:00:00,8.622120477013132
2024-08-05 03:00:00,8.665027205803078
2024-08-05 04:00:00,8.693723548524783
2024-08-05 05:00:00,8.689082895227726
2024-08-05 06:00:00,8.657311214040641
2024-08-05 07:00:00,8.623254803450333
2024-08-05 08:00:00,8.607465415647614
2024-08-05 09:00:00,8.609419906748002
2024-08-05 10:00:00,8.612318322820382
2024-08-05 11:00:00,8.603093637123159
2024-08-05 12:00:00,8.586568073335783
2024-08-05 13:00:00,8.579525035036374
2024-08-05 14:00:00,8.591501287706802
2024-08-05 15:00:00,8.612840052750098
2024-08-05 16:00:00,8.623059732864164
2024-08-05 17:00:00,8.611551620186816
2024-08-05 18:00:00,8.589493792298493
2024-08-05 19:00:00,8.580209992449051
2024-08-05 20:00:00,8.596855845460277
2024-08-05 21:00:00,8.629484192453337
2024-08-05 22:00:00,8.65469405775378
2024-08-05 23:00:00,8.658700860902483
2024-08-06 00:00:00,8.65102548654446
2024-08-06 01:00:00,8.654906104012975
2024-08-06 02:00:00,8.683444107707965
2024-08-06 03:00:00,8.724806463976176
2024-08-06 04:00:00,8.751262176492888
2024-08-06 05:00:00,8.743717644964725
2024-08-06 06:00:00,8.708419250917887
2024-08-06 07:00:00,8.670260581263896
2024-08-06 08:00:00,8.64984694174357
2024-08-06 09:00:00,8.646714323727977
2024-08-06 10:00:00,8.64412674198929
2024-08-06 11:00:00,8.62908516826296
2024-08-06 12:00:00,8.606483005471397
2024-08-06 13:00:00,8.59317713350514
2024-08-06 14:00:00,8.59877918386401
2024-08-06 15:00:00,8.613707713979217
2024-08-06 16:00:00,8.617556011974091
2024-08-06 17:00:00,8.59978889470596
2024-08-06 18:00:00,8.571655715432273
2024-08-06 19:00:00,8.556548388438415
2024-08-06 20:00:00,8.567686792593307
2024-08-06 21:00:00,8.595183346935407
2024-08-06 22:00:00,8.61569128093383
2024-08-06 23:00:00,8.615474220781259
2024-08-07 00:00:00,8.604094712060917
2024-08-07 01:00:00,8.604825577147317
2024-08-07 02:00:00,8.630795483903817
2024-08-07 03:00:00,8.670191015687108
2024-08-07 04:00:00,8.695292957781122
2024-08-07 05:00:00,8.687011576936424
2024-08-07 06:00:00,8.651589228382932
2024-08-07 07:00:00,8.613907700375611
2024-08-07 08:00:00,8.594552946405656
2024-08-07 09:00:00,8.593034365466341
2024-08-07 10:00:00,8.592582543614597
2024-08-07 11:00:00,8.580158676190385
2024-08-07 12:00:00,8.560610609043268
2024-08-07 13:00:00,8.550744522155599
2024-08-07 14:00:00,8.56011690457969
2024-08-07 15:00:00,8.57908748235172
2024-08-07 16:00:00,8.587187820331925
2024-08-07 17:00:00,8.573818950468821
2024-08-07 18:00:00,8.550165232102795
2024-08-07 19:00:00,8.539553240609644
2024-08-07 20:00:00,8.555138035281024
2024-08-07 21:00:00,8.586968588385515
2024-08-07 22:00:00,8.611636887143744
2024-08-07 23:00:00,8.615348319333275
2024-08-08 00:00:00,8.60761095262687
2024-08-08 01:00:00,8.611647596409382
2024-08-08 02:00:00,8.64054201365619
2024-08-08 03:00:00,8.682441564729652
2024-08-08 04:00:00,8.709593990954936
2024-08-08 05:00:00,8.70288310837631
2024-08-08 06:00:00,8.668531740885976
2024-08-08 07:00:00,8.631409298705561
2024-08-08 08:00:00,8.612096649501533
2024-08-08 09:00:00,8.610105440869285
2024-08-08 10:00:00,8.60867578703547
2024-08-08 11:00:00,8.59478553997584
2024-08-08 12:00:00,8.573306085389389
2024-08-08 13:00:00,8.561073690216915
2024-08-08 14:00:00,8.567681055070949
2024-08-08 15:00:00,8.583529738818713
2024-08-08 16:00:00,8.58819818286974
2024-08-08 17:00:00,8.571138695241459
2024-08-08 18:00:00,8.543590608400473
2024-08-08 19:00:00,8.528938416407374
2024-08-08 20:00:00,8.540397251988365
2024-08-08 21:00:00,8.568077495847566
2024-08-08 22:00:00,8.588633040590793
2024-08-08 23:00:00,8.588330830905191
2024-08-09 00:00:00,8.576739301139428
2024-08-09 01:00:00,8.577139609966991
2024-08-09 02:00:00,8.602671050542758
2024-08-09 03:00:00,8.641532928452236
2024-08-09 04:00:00,8.666020625383933
2024-08-09 05:00:00,8.657060628295353
2024-08-09 06:00:00,8.620912862069321
2024-08-09 07:00:00,8.582477739520295
2024-08-09 08:00:00,8.562360583033616
2024-08-09 09:00:00,8.560090582616134
2024-08-09 10:00:00,8.558918208050358
2024-08-09 11:00:00,8.545824299180968
2024-08-09 12:00:00,8.52567577730705
2024-08-09 13:00:00,8.515297005714014
2024-08-09 14:00:00,8.524261452807714
2024-08-09 15:00:00,8.542944323923717
2024-08-09 16:00:00,8.550890886968237
2024-08-09 17:00:00,8.537513848341055
2024-08-09 18:00:00,8.51400698838856
2024-08-09 19:00:00,8.503703855998294
2024-08-09 20:00:00,8.519763876077645
2024-08-09 21:00:00,8.552237654355677
2024-08-09 22:00:00,8.577715993166809
2024-08-09 23:00:00,8.582400230427833
2024-08-10 00:00:00,8.575791512878183
2024-08-10 01:00:00,8.581102892707543
2024-08-10 02:00:00,8.61140561506543
2024-08-10 03:00:00,8.654831877624213
2024-08-10 04:00:00,8.683611768853263
2024-08-10 05:00:00,8.678609153698554
2024-08-10 06:00:00,8.646024833610008
2024-08-10 07:00:00,8.610704384223528
2024-08-10 08:00:00,8.593203314816723
2024-08-10 09:00:00,8.593006704742347
2024-08-10 10:00:00,8.593327225779962
2024-08-10 11:00:00,8.581114766398915
2024-08-10 12:00:00,8.561212593904244
2024-08-10 13:00:00,8.550429076471012
2024-08-10 14:00:00,8.558329613653353
2024-08-10 15:00:00,8.575289437681953
2024-08-10 16:00:00,8.580862008234316
2024-08-10 17:00:00,8.564476355837659
2024-08-10 18:00:00,8.537350583207614
2024-08-10 19:00:00,8.522850325392515
2024-08-10 20:00:00,8.534174525038338
2024-08-10 21:00:00,8.561420310984479
2024-08-10 22:00:00,8.581231498823572
2024-08-10 23:00:00,8.579868331715781
2024-08-11 00:00:00,8.566896079671954
2024-08-11 01:00:00,8.56559639453443
2024-08-11 02:00:00,8.589112797116277
2024-08-11 03:00:00,8.625652587368977
2024-08-11 04:00:00,8.647522894615024
2024-08-11 05:00:00,8.635665647359332
2024-08-11 06:00:00,8.59635980085716
2024-08-11 07:00:00,8.55452823719471
2024-08-11 08:00:00,8.530801993524687
2024-08-11 09:00:00,8.524738985156413
2024-08-11 10:00:00,8.519621143702745
2024-08-11 11:00:00,8.502463197224898
2024-08-11 12:00:00,8.478168038795827
2024-08-11 13:00:00,8.46359771536572
2024-08-11 14:00:00,8.468364694594296
2024-08-11 15:00:00,8.482884080289413
2024-08-11 16:00:00,8.486741506422124
2024-08-11 17:00:00,8.46939007119784
2024-08-11 18:00:00,8.44206352562028
2024-08-11 19:00:00,8.428134521439105
2024-08-11 20:00:00,8.440800277511194
2024-08-11 21:00:00,8.470147454271926
2024-08-11 22:00:00,8.492800755148306
2024-08-11 23:00:00,8.494992872084154
2024-08-12 00:00:00,8.48625339102073
2024-08-12 01:00:00,8.489820550917125
2024-08-12 02:00:00,8.518787227936196
2024-08-12 03:00:00,8.561303429670991
2024-08-12 04:00:00,8.58961300940365
2024-08-12 05:00:00,8.584589371854229
2024-08-12 06:00:00,8.55243849966135
2024-08-12 07:00:00,8.518006705657838
2024-08-12 08:00:00,8.501845756216566
2024-08-12 09:00:00,8.503432521473847
2024-08-12 10:00:00,8.50596706135273
2024-08-12 11:00:00,8.496382362801606
2024-08-12 12:00:00,8.479500663023336
2024-08-12 13:00:00,8.472105378955984
2024-08-12 14:00:00,8.483733289270926
2024-08-12 15:00:00,8.50472762839514
2024-08-12 16:00:00,8.514606811882699
2024-08-12 17:00:00,8.5027621445588
2024-08-12 18:00:00,8.480371716522113
2024-08-12 19:00:00,8.470759283370622
2024-08-12 20:00:00,8.487080482106377
2024-08-12 21:00:00,8.519388165856528
2024-08-12 22:00:00,8.54428137078395
2024-08-12 23:00:00,8.547975528094799
2024-08-13 00:00:00,8.539991533927418
2024-08-13 01:00:00,8.54356756893394
2024-08-13 02:00:00,8.571805038662523
2024-08-13 03:00:00,8.612870920432504
2024-08-13 04:00:00,8.639034228718495
2024-08-13 05:00:00,8.631201373852962
2024-08-13 06:00:00,8.595618747807878
2024-08-13 07:00:00,8.557179947773715
2024-08-13 08:00:00,8.536490289586167
2024-08-13 09:00:00,8.533085774539753
2024-08-13 10:00:00,8.530230427150927
2024-08-13 11:00:00,8.514925228723051
2024-08-13 12:00:00,8.492063591568668
2024-08-13 13:00:00,8.478502404790758
2024-08-13 14:00:00,8.483853308922944
2024-08-13 15:00:00,8.498534870250262
2024-08-13 16:00:00,8.50214038557385
2024-08-13 17:00:00,8.484134680245353
2024-08-13 18:00:00,8.455767115840276
2024-08-13 19:00:00,8.440429614779676
2024-08-13 20:00:00,8.45134206388784
2024-08-13 21:00:00,8.478616889978236
2024-08-13 22:00:00,8.498907330113278
2024-08-13 23:00:00,8.4984770178979
2024-08-14 00:00:00,8.486888506145515
2024-08-14 01:00:00,8.487414624278589
2024-08-14 02:00:00,8.513184047025744
2024-08-14 03:00:00,8.552383364426785
2024-08-14 04:00:00,8.577293368264522
2024-08-14 05:00:00,8.56882433160752
2024-08-14 06:00:00,8.533218615817573
2024-08-14 07:00:00,8.49535801509955
2024-08-14 08:00:00,8.47582848870967
2024-08-14 09:00:00,8.474139441222228
2024-08-14 10:00:00,8.473521464090364
2024-08-14 11:00:00,8.460935757866219
2024-08-14 12:00:00,8.441230173425968
2024-08-14 13:00:00,8.431210895593878
2024-08-14 14:00:00,8.440434418079125
2024-08-14 15:00:00,8.459260471388294
2024-08-14 16:00:00,8.467220624667878
2024-08-14 17:00:00,8.45371591396498
2024-08-14 18:00:00,8.429930702534573
2024-08-14 19:00:00,8.419191569480008
2024-08-14 20:00:00,8.434653577633874
2024-08-14 21:00:00,8.466365702617534
2024-08-14 22:00:00,8.490919934826445
2024-08-14 23:00:00,8.494521665013783
2024-08-15 00:00:00,8.486678963649608
2024-08-15 01:00:00,8.490614642726316
2024-08-15 02:00:00,8.519412467642777
2024-08-15 03:00:00,8.561219800993833
2024-08-15 04:00:00,8.588284386151336
2024-08-15 05:00:00,8.581490041021839
2024-08-15 06:00:00,8.547059591169203
2024-08-15 07:00:00,8.509862448301417
2024-08-15 08:00:00,8.490479481383586
2024-08-15 09:00:00,8.488422339122476
2024-08-15 10:00:00,8.486931136668158
2024-08-15 11:00:00,8.472983726733565
2024-08-15 12:00:00,8.451451495566898
2024-08-15 13:00:00,8.43917071047111
2024-08-15 14:00:00,8.445734072233803
2024-08-15 15:00:00,8.461543139708477
2024-08-15 16:00:00,8.466176354107064
2024-08-15 17:00:00,8.449086023057337
2024-08-15 18:00:00,8.421511478454168
2024-08-15 19:00:00,8.406837213596093
2024-08-15 20:00:00,8.418278360261075
2024-08-15 21:00:00,8.445945298017948
2024-08-15 22:00:00,8.466491918150469
2024-08-15 23:00:00,8.46618516383731
2024-08-16 00:00:00,8.454593467731504
2024-08-16 01:00:00,8.4549979866246
2024-08-16 02:00:00,8.480538011600874
2024-08-16 03:00:00,8.519412845996817
2024-08-16 04:00:00,8.543917869053445
2024-08-16 05:00:00,8.534979565104221
2024-08-16 06:00:00,8.498857856220615
2024-08-16 07:00:00,8.460453152211452
2024-08-16 08:00:00,8.440370772285213
2024-08-16 09:00:00,8.4381399030763
2024-08-16 10:00:00,8.437011010812336
2024-08-16 11:00:00,8.42396493159744
2024-08-16 12:00:00,8.403868582807545
2024-08-16 13:00:00,8.393546323617132
2024-08-16 14:00:00,8.402571618139156
2024-08-16 15:00:00,8.421319667230714
2024-08-16 16:00:00,8.429335734136435
2024-08-16 17:00:00,8.416032520410617
2024-08-16 18:00:00,8.392603801370365
2024-08-16 19:00:00,8.382383120692019
2024-08-16 20:00:00,8.39852989788689
2024-08-16 21:00:00,8.43109473310651
2024-08-16 22:00:00,8.456668422925247
2024-08-16 23:00:00,8.461452299318358
2024-08-17 00:00:00,8.454947502900565
2024-08-17 01:00:00,8.460367079557303
2024-08-17 02:00:00,8.490782267951245
2024-08-17 03:00:00,8.534325259087367
2024-08-17 04:00:00,8.56322613458746
2024-08-17 05:00:00,8.55834875236951
2024-08-17 06:00:00,8.525893906676611
2024-08-17 07:00:00,8.490707165757296
2024-08-17 08:00:00,8.473344031323544
2024-08-17 09:00:00,8.473289574983177
2024-08-17 10:00:00,8.47375646059275
2024-08-17 11:00:00,8.461694568521107
2024-08-17 12:00:00,8.441947157794257
2024-08-17 13:00:00,8.431322588132378
2024-08-17 14:00:00,8.439386250457895
2024-08-17 15:00:00,8.456513368192583
2024-08-17 16:00:00,8.462257392030056
2024-08-17 17:00:00,8.446047343338112
2024-08-17 18:00:00,8.419101315497725
2024-08-17 19:00:00,8.404784934048967
2024-08-17 20:00:00,8.41629713195433
2024-08-17 21:00:00,8.44373502819651
2024-08-17 22:00:00,8.46374242833838
2024-08-17 23:00:00,8.462579565340173
2024-08-18 00:00:00,8.449811698835454
2024-08-18 01:00:00,8.448720470123503
2024-08-18 02:00:00,8.47244938929869
2024-08-18 03:00:00,8.509205745426252
2024-08-18 04:00:00,8.531296656770746
2024-08-18 05:00:00,8.519664040610362
2024-08-18 06:00:00,8.480586840805111
2024-08-18 07:00:00,8.438987927875633
2024-08-18 08:00:00,8.415498327243942
2024-08-18 09:00:00,8.409675942319511
2024-08-18 10:00:00,8.404802692648973
2024-08-18 11:00:00,8.387893294061136
2024-08-18 12:00:00,8.363850627231995
2024-08-18 13:00:00,8.349536726548147
2024-08-18 14:00:00,8.354564046942487
2024-08-18 15:00:00,8.3693476793322
2024-08-18 16:00:00,8.373473244634356
2024-08-18 17:00:00,8.35639382783788
2024-08-18 18:00:00,8.32934316656815
2024-08-18 19:00:00,8.315693899035686
2024-08-18 20:00:00,8.328643230396406
2024-08-18 21:00:00,8.358277807225868
2024-08-18 22:00:00,8.38122231893159
2024-08-18 23:00:00,8.383709443279942
2024-08-19 00:00:00,8.3752687518749
2024-08-19 01:00:00,8.379138469183838
2024-08-19 02:00:00,8.408411456718994
2024-08-19 03:00:00,8.451237707265275
2024-08-19 04:00:00,8.479861059150986
2024-08-19 05:00:00,8.475154901973704
2024-08-19 06:00:00,8.443325203105482
2024-08-19 07:00:00,8.409218259958648
2024-08-19 08:00:00,8.393385823327181
2024-08-19 09:00:00,8.395304747624722
2024-08-19 10:00:00,8.398175076896417
2024-08-19 11:00:00,8.388929782064666
2024-08-19 12:00:00,8.372391084154659
2024-08-19 13:00:00,8.365342383780055
2024-08-19 14:00:00,8.377320443139473
