Datetime,Predicted_Consumption
2024-09-11 00:00:00,8.449289369255139
2024-09-11 01:00:00,8.44640898087515
2024-09-11 02:00:00,8.461036774466107
2024-09-11 03:00:00,8.467382664701033
2024-09-11 04:00:00,8.4533203676965
2024-09-11 05:00:00,8.42976989045057
2024-09-11 06:00:00,8.415322802956876
2024-09-11 07:00:00,8.414673852960242
2024-09-11 08:00:00,8.414699140092925
2024-09-11 09:00:00,8.40200771507261
2024-09-11 10:00:00,8.38193180866286
2024-09-11 11:00:00,8.376533226890924
2024-09-11 12:00:00,8.401298540618978
2024-09-11 13:00:00,8.444079062747804
2024-09-11 14:00:00,8.470137649190992
2024-09-11 15:00:00,8.452084021568478
2024-09-11 16:00:00,8.397453238670595
2024-09-11 17:00:00,8.346342968942409
2024-09-11 18:00:00,8.338729548178124
2024-09-11 19:00:00,8.380179608020537
2024-09-11 20:00:00,8.437260602058318
2024-09-11 21:00:00,8.466877501388993
2024-09-11 22:00:00,8.45260339285011
2024-09-11 23:00:00,8.41542621416766
2024-09-12 00:00:00,8.391119808446724
2024-09-12 01:00:00,8.397394382453834
2024-09-12 02:00:00,8.421586238943673
2024-09-12 03:00:00,8.437824986847664
2024-09-12 04:00:00,8.433899262848293
2024-09-12 05:00:00,8.420640109733583
2024-09-12 06:00:00,8.416547192213434
2024-09-12 07:00:00,8.426221399190348
2024-09-12 08:00:00,8.436444037732675
2024-09-12 09:00:00,8.43372947242312
2024-09-12 10:00:00,8.423316402486849
2024-09-12 11:00:00,8.42717530078213
2024-09-12 12:00:00,8.460704630262686
2024-09-12 13:00:00,8.511671818919881
2024-09-12 14:00:00,8.545261017346078
2024-09-12 15:00:00,8.534009325313361
2024-09-12 16:00:00,8.48538610347643
2024-09-12 17:00:00,8.439431012199147
2024-09-12 18:00:00,8.436070752380731
2024-09-12 19:00:00,8.48083128539345
2024-09-12 20:00:00,8.540248851677658
2024-09-12 21:00:00,8.571207053657984
2024-09-12 22:00:00,8.557267731287306
2024-09-12 23:00:00,8.51941786084695
2024-09-13 00:00:00,8.493440657197514
2024-09-13 01:00:00,8.497065963035205
2024-09-13 02:00:00,8.517659795941494
2024-09-13 03:00:00,8.529391258955599
2024-09-13 04:00:00,8.520097851464119
2024-09-13 05:00:00,8.500668330446905
2024-09-13 06:00:00,8.489668308581658
2024-09-13 07:00:00,8.491772145387886
2024-09-13 08:00:00,8.493841344778112
2024-09-13 09:00:00,8.48247632197416
2024-09-13 10:00:00,8.463006742322625
2024-09-13 11:00:00,8.457497967014005
2024-09-13 12:00:00,8.481446232896102
2024-09-13 13:00:00,8.522718559494082
2024-09-13 14:00:00,8.546599419821336
2024-09-13 15:00:00,8.52572587406125
2024-09-13 16:00:00,8.46766579497494
2024-09-13 17:00:00,8.412554839660269
2024-09-13 18:00:00,8.400412154952734
2024-09-13 19:00:00,8.436851605552611
2024-09-13 20:00:00,8.48849185594275
2024-09-13 21:00:00,8.512292582446799
2024-09-13 22:00:00,8.491884553833243
2024-09-13 23:00:00,8.448315820005762
2024-09-14 00:00:00,8.417422197059196
2024-09-14 01:00:00,8.416977139091571
2024-09-14 02:00:00,8.434380873249868
2024-09-14 03:00:00,8.443827008052311
2024-09-14 04:00:00,8.433167654892376
2024-09-14 05:00:00,8.41329621439453
2024-09-14 06:00:00,8.402773014444627
2024-09-14 07:00:00,8.406257354969668
2024-09-14 08:00:00,8.410586170398402
2024-09-14 09:00:00,8.402326168985528
2024-09-14 10:00:00,8.386764646420858
2024-09-14 11:00:00,8.385916502506953
2024-09-14 12:00:00,8.415220080639758
2024-09-14 13:00:00,8.46247781477238
2024-09-14 14:00:00,8.492903711018158
2024-09-14 15:00:00,8.479059352837686
2024-09-14 16:00:00,8.428433047697823
2024-09-14 17:00:00,8.38107775844355
2024-09-14 18:00:00,8.37692779479627
2024-09-14 19:00:00,8.421511042000075
2024-09-14 20:00:00,8.481360045399574
2024-09-14 21:00:00,8.51334921520999
2024-09-14 22:00:00,8.501025877831303
2024-09-14 23:00:00,8.465357401684795
2024-09-15 00:00:00,8.442102574662671
2024-09-15 01:00:00,8.448962313048598
2024-09-15 02:00:00,8.473269568639488
2024-09-15 03:00:00,8.489156635172446
2024-09-15 04:00:00,8.484420886062113
2024-09-15 05:00:00,8.469908088215185
2024-09-15 06:00:00,8.464138473086152
2024-09-15 07:00:00,8.471739115505565
2024-09-15 08:00:00,8.479522828044342
2024-09-15 09:00:00,8.474040428141382
2024-09-15 10:00:00,8.460571574847387
2024-09-15 11:00:00,8.461131704693859
2024-09-15 12:00:00,8.491167688478713
2024-09-15 13:00:00,8.538498196932789
2024-09-15 14:00:00,8.568360807049311
2024-09-15 15:00:00,8.553347543656457
2024-09-15 16:00:00,8.500983481006053
2024-09-15 17:00:00,8.451364055385923
2024-09-15 18:00:00,8.444471072894999
2024-09-15 19:00:00,8.485884198897287
2024-09-15 20:00:00,8.542191258057262
2024-09-15 21:00:00,8.570324619919411
2024-09-15 22:00:00,8.55389140740991
2024-09-15 23:00:00,8.513919767549186
2024-09-16 00:00:00,8.486229392838098
2024-09-16 01:00:00,8.488581384573289
2024-09-16 02:00:00,8.508367335868472
2024-09-16 03:00:00,8.519775846401746
2024-09-16 04:00:00,8.510657511114571
2024-09-16 05:00:00,8.49190753743708
2024-09-16 06:00:00,8.482091181108979
2024-09-16 07:00:00,8.485875559316732
2024-09-16 08:00:00,8.490108056051701
2024-09-16 09:00:00,8.481368183075315
2024-09-16 10:00:00,8.464958098360158
2024-09-16 11:00:00,8.462909315348695
2024-09-16 12:00:00,8.490678227420977
2024-09-16 13:00:00,8.536086436904721
2024-09-16 14:00:00,8.564367920436439
2024-09-16 15:00:00,8.548104724079977
2024-09-16 16:00:00,8.494805810527318
2024-09-16 17:00:00,8.444544705614087
2024-09-16 18:00:00,8.437275923566665
2024-09-16 19:00:00,8.47854695136248
2024-09-16 20:00:00,8.53490911424381
2024-09-16 21:00:00,8.563254589323478
2024-09-16 22:00:00,8.547147295922205
2024-09-16 23:00:00,8.507569892405792
2024-09-17 00:00:00,8.480295057936626
2024-09-17 01:00:00,8.483036139808402
2024-09-17 02:00:00,8.50313703329226
2024-09-17 03:00:00,8.514739494954823
2024-09-17 04:00:00,8.50564892056697
2024-09-17 05:00:00,8.48671773123548
2024-09-17 06:00:00,8.476471547028329
2024-09-17 07:00:00,8.479541696562048
2024-09-17 08:00:00,8.482744267574803
2024-09-17 09:00:00,8.472632552761075
2024-09-17 10:00:00,8.454488084348878
2024-09-17 11:00:00,8.450327783293535
2024-09-17 12:00:00,8.475599840969718
2024-09-17 13:00:00,8.518124317286818
2024-09-17 14:00:00,8.543140482783937
2024-09-17 15:00:00,8.523242595028064
2024-09-17 16:00:00,8.465958729834071
2024-09-17 17:00:00,8.411388314051628
2024-09-17 18:00:00,8.399518340019316
2024-09-17 19:00:00,8.435935044198295
2024-09-17 20:00:00,8.487234375250532
2024-09-17 21:00:00,8.51035852306602
2024-09-17 22:00:00,8.488926243079284
2024-09-17 23:00:00,8.443979212401205
2024-09-18 00:00:00,8.411352604024772
2024-09-18 01:00:00,8.408824968451093
2024-09-18 02:00:00,8.423807299251074
2024-09-18 03:00:00,8.430509493697238
2024-09-18 04:00:00,8.416805250421698
2024-09-18 05:00:00,8.393614558864043
2024-09-18 06:00:00,8.379528971375423
2024-09-18 07:00:00,8.379243217983399
2024-09-18 08:00:00,8.379633380525135
2024-09-18 09:00:00,8.367308491848416
2024-09-18 10:00:00,8.347600764767316
2024-09-18 11:00:00,8.342571987291278
2024-09-18 12:00:00,8.367708712187385
2024-09-18 13:00:00,8.410862234189848
2024-09-18 14:00:00,8.437295390975237
2024-09-18 15:00:00,8.419617885852587
2024-09-18 16:00:00,8.365364759238593
2024-09-18 17:00:00,8.314633661124702
2024-09-18 18:00:00,8.307400908795543
2024-09-18 19:00:00,8.349233115309591
2024-09-18 20:00:00,8.406697715606985
2024-09-18 21:00:00,8.436699662071616
2024-09-18 22:00:00,8.422812022766196
2024-09-18 23:00:00,8.386022716574125
2024-09-19 00:00:00,8.362105567698206
2024-09-19 01:00:00,8.368770763940638
2024-09-19 02:00:00,8.39335458903023
2024-09-19 03:00:00,8.409986632816622
2024-09-19 04:00:00,8.40645551283503
2024-09-19 05:00:00,8.393592252679825
2024-09-19 06:00:00,8.389896497798278
2024-09-19 07:00:00,8.39996911778239
2024-09-19 08:00:00,8.410591400332953
2024-09-19 09:00:00,8.408277690613145
2024-09-19 10:00:00,8.398266668371884
2024-09-19 11:00:00,8.402528786941218
2024-09-19 12:00:00,8.436462489703661
2024-09-19 13:00:00,8.48783518501542
2024-09-19 14:00:00,8.521831003804031
2024-09-19 15:00:00,8.51098702611042
2024-09-19 16:00:00,8.462772592822185
2024-09-19 17:00:00,8.417227344487182
2024-09-19 18:00:00,8.414277962142533
2024-09-19 19:00:00,8.45945038725776
2024-09-19 20:00:00,8.519280840321967
2024-09-19 21:00:00,8.550652903771025
2024-09-19 22:00:00,8.537128397526761
2024-09-19 23:00:00,8.499694277801353
2024-09-20 00:00:00,8.474133739340257
2024-09-20 01:00:00,8.478176604697294
2024-09-20 02:00:00,8.499188871264055
2024-09-20 03:00:00,8.511339621860781
2024-09-20 04:00:00,8.502466335616749
2024-09-20 05:00:00,8.483457749221227
2024-09-20 06:00:00,8.472879455029469
2024-09-20 07:00:00,8.475405792203063
2024-09-20 08:00:00,8.477898244270449
2024-09-20 09:00:00,8.466957206035856
2024-09-20 10:00:00,8.44791232240014
2024-09-20 11:00:00,8.44282893407837
2024-09-20 12:00:00,8.467203257422016
2024-09-20 13:00:00,8.508902291424079
2024-09-20 14:00:00,8.533210488549683
2024-09-20 15:00:00,8.512764888404735
2024-09-20 16:00:00,8.455133343153044
2024-09-20 17:00:00,8.400451489271806
2024-09-20 18:00:00,8.388738452952936
2024-09-20 19:00:00,8.425608078239458
2024-09-20 20:00:00,8.47767900892922
2024-09-20 21:00:00,8.501910900649092
2024-09-20 22:00:00,8.481934501454843
2024-09-20 23:00:00,8.438797840514948
2024-09-21 00:00:00,8.408336713179384
2024-09-21 01:00:00,8.408324552790857
2024-09-21 02:00:00,8.42616156571916
2024-09-21 03:00:00,8.436041339700955
2024-09-21 04:00:00,8.425815965333813
2024-09-21 05:00:00,8.406378822437604
2024-09-21 06:00:00,8.396290218085781
2024-09-21 07:00:00,8.400209431382656
2024-09-21 08:00:00,8.404973375931196
2024-09-21 09:00:00,8.397148739152422
2024-09-21 10:00:00,8.38202279589819
2024-09-21 11:00:00,8.38161042512751
2024-09-21 12:00:00,8.411349949397817
2024-09-21 13:00:00,8.459043781809942
2024-09-21 14:00:00,8.489905907635858
2024-09-21 15:00:00,8.476497889488305
2024-09-21 16:00:00,8.426308013991312
2024-09-21 17:00:00,8.379389223148392
2024-09-21 18:00:00,8.375675805842008
2024-09-21 19:00:00,8.420695626485116
2024-09-21 20:00:00,8.480981209591876
2024-09-21 21:00:00,8.513406944557008
2024-09-21 22:00:00,8.501520136967478
2024-09-21 23:00:00,8.466288134442326
2024-09-22 00:00:00,8.44346970407208
2024-09-22 01:00:00,8.450765741363293
2024-09-22 02:00:00,8.475509177335502
2024-09-22 03:00:00,8.491832284968195
2024-09-22 04:00:00,8.487532416928481
2024-09-22 05:00:00,8.47345531939168
2024-09-22 06:00:00,8.468121203096931
2024-09-22 07:00:00,8.476157122175884
2024-09-22 08:00:00,8.484375868520226
2024-09-22 09:00:00,8.479328238901156
2024-09-22 10:00:00,8.466293871732756
2024-09-22 11:00:00,8.467288182920951
2024-09-22 12:00:00,8.497758022665456
2024-09-22 13:00:00,8.54552204111919
2024-09-22 14:00:00,8.575817794722177
2024-09-22 15:00:00,8.561237287776482
2024-09-22 16:00:00,8.509305574025898
2024-09-22 17:00:00,8.460118069288113
2024-09-22 18:00:00,8.453656559212135
2024-09-22 19:00:00,8.495500688742357
2024-09-22 20:00:00,8.552238262152132
2024-09-22 21:00:00,8.580801628632043
2024-09-22 22:00:00,8.564797890777957
2024-09-22 23:00:00,8.525255175315314
2024-09-23 00:00:00,8.497993154488187
2024-09-23 01:00:00,8.500772909366486
2024-09-23 02:00:00,8.520986012873893
2024-09-23 03:00:00,8.532821044533728
2024-09-23 04:00:00,8.524128579176763
2024-09-23 05:00:00,8.50580380415184
2024-09-23 06:00:00,8.496411955163351
2024-09-23 07:00:00,8.50062012940148
2024-09-23 08:00:00,8.505275690904915
2024-09-23 09:00:00,8.496958131516866
2024-09-23 10:00:00,8.480969589346552
2024-09-23 11:00:00,8.479341558011642
2024-09-23 12:00:00,8.507530411111414
2024-09-23 13:00:00,8.553357731241613
2024-09-23 14:00:00,8.582057475353764
2024-09-23 15:00:00,8.566211669879552
2024-09-23 16:00:00,8.51332925791094
2024-09-23 17:00:00,8.463483745759184
2024-09-23 18:00:00,8.456629628159885
2024-09-23 19:00:00,8.498314372652327
2024-09-23 20:00:00,8.555089285106616
2024-09-23 21:00:00,8.583846523303372
2024-09-23 22:00:00,8.568149987289654
2024-09-23 23:00:00,8.52898231621578
2024-09-24 00:00:00,8.502116170086138
2024-09-24 01:00:00,8.505264877091916
2024-09-24 02:00:00,8.52577231346042
2024-09-24 03:00:00,8.537780216772846
2024-09-24 04:00:00,8.529093963882236
2024-09-24 05:00:00,8.51056595702754
2024-09-24 06:00:00,8.500721797479143
2024-09-24 07:00:00,8.50419279511706
2024-09-24 08:00:00,8.50779501900923
2024-09-24 09:00:00,8.498081743236675
2024-09-24 10:00:00,8.48033448149029
2024-09-24 11:00:00,8.47657013625053
2024-09-24 12:00:00,8.50223688048305
2024-09-24 13:00:00,8.545154755758702
2024-09-24 14:00:00,8.570563014347172
2024-09-24 15:00:00,8.551055895618628
2024-09-24 16:00:00,8.494161457255036
2024-09-24 17:00:00,8.439979108055333
2024-09-24 18:00:00,8.428495822373236
2024-09-24 19:00:00,8.465297818760162
2024-09-24 20:00:00,8.516981028040515
2024-09-24 21:00:00,8.540487622353123
2024-09-24 22:00:00,8.519436339442901
2024-09-24 23:00:00,8.474868838815324
2024-09-25 00:00:00,8.442620275939769
2024-09-25 01:00:00,8.44046918386371
2024-09-25 02:00:00,8.45582653879246
2024-09-25 03:00:00,8.462902220708388
2024-09-25 04:00:00,8.449569911036257
2024-09-25 05:00:00,8.426749582090174
2024-09-25 06:00:00,8.4130327691805
2024-09-25 07:00:00,8.413114185377442
2024-09-25 08:00:00,8.41386989563868
2024-09-25 09:00:00,8.401908916029807
2024-09-25 10:00:00,8.382563442660643
2024-09-25 11:00:00,8.377895246925318
2024-09-25 12:00:00,8.403390865061743
2024-09-25 13:00:00,8.446901575370138
2024-09-25 14:00:00,8.473690199172646
2024-09-25 15:00:00,8.456366423521427
2024-09-25 16:00:00,8.402465272664898
2024-09-25 17:00:00,8.352084380518633
2024-09-25 18:00:00,8.345200048380544
2024-09-25 19:00:00,8.38737887341847
2024-09-25 20:00:00,8.44518827477963
2024-09-25 21:00:00,8.475533189140208
2024-09-25 22:00:00,8.461986668958243
2024-09-25 23:00:00,8.42553661760668
2024-09-26 00:00:00,8.401956843876537
2024-09-26 01:00:00,8.408957520248626
2024-09-26 02:00:00,8.433874915239086
2024-09-26 03:00:00,8.450838603576752
2024-09-26 04:00:00,8.447637187778186
2024-09-26 05:00:00,8.435101676518778
2024-09-26 06:00:00,8.431731700431087
2024-09-26 07:00:00,8.44212811439156
2024-09-26 08:00:00,8.453072191484662
2024-09-26 09:00:00,8.451078262369192
2024-09-26 10:00:00,8.44138499238724
2024-09-26 11:00:00,8.445962820570006
2024-09-26 12:00:00,8.480210176103052
2024-09-26 13:00:00,8.531894453259177
2024-09-26 14:00:00,8.566199768977542
2024-09-26 15:00:00,8.555663189426303
2024-09-26 16:00:00,8.50775404172965
2024-09-26 17:00:00,8.462511952767478
2024-09-26 18:00:00,8.459863590035871
2024-09-26 19:00:00,8.505334881560948
2024-09-26 20:00:00,8.565462034508228
2024-09-26 21:00:00,8.59712861809004
2024-09-26 22:00:00,8.583896439124644
2024-09-26 23:00:00,8.546752440831108
2024-09-27 00:00:00,8.521479805076385
2024-09-27 01:00:00,8.525808341641943
2024-09-27 02:00:00,8.547104035271754
2024-09-27 03:00:00,8.559535956246389
2024-09-27 04:00:00,8.55094157127235
2024-09-27 05:00:00,8.532209604731657
2024-09-27 06:00:00,8.521905636791804
2024-09-27 07:00:00,8.524703994541193
2024-09-27 08:00:00,8.527466149547966
2024-09-27 09:00:00,8.516792484785128
2024-09-27 10:00:00,8.498012633433047
2024-09-27 11:00:00,8.493191924607334
2024-09-27 12:00:00,8.517826563178366
2024-09-27 13:00:00,8.55978353678482
2024-09-27 14:00:00,8.5843472866489
2024-09-27 15:00:00,8.564154841261711
2024-09-27 16:00:00,8.506774041792468
2024-09-27 17:00:00,8.452340513846213
2024-09-27 18:00:00,8.440873372864615
2024-09-27 19:00:00,8.477986452262815
2024-09-27 20:00:00,8.530298385340826
2024-09-27 21:00:00,8.554768817342449
2024-09-27 22:00:00,8.535028486073355
2024-09-27 23:00:00,8.492125410573326
2024-09-28 00:00:00,8.461895376190993
2024-09-28 01:00:00,8.462111806392622
2024-09-28 02:00:00,8.480174897799229
2024-09-28 03:00:00,8.490278228525787
2024-09-28 04:00:00,8.480273879672007
2024-09-28 05:00:00,8.4610552216973
2024-09-28 06:00:00,8.45118255243171
2024-09-28 07:00:00,8.45531514187211
2024-09-28 08:00:00,8.460289894641356
2024-09-28 09:00:00,8.452673489310916
2024-09-28 10:00:00,8.437753192009891
2024-09-28 11:00:00,8.437543873109185
2024-09-28 12:00:00,8.467483846705953
2024-09-28 13:00:00,8.515375517572798
2024-09-28 14:00:00,8.546432862785835
2024-09-28 15:00:00,8.533217436891846
2024-09-28 16:00:00,8.483217518585919
2024-09-28 17:00:00,8.43648604206651
2024-09-28 18:00:00,8.432957288553931
2024-09-28 19:00:00,8.478159114925623
2024-09-28 20:00:00,8.53862403829555
2024-09-28 21:00:00,8.571226440791362
2024-09-28 22:00:00,8.559513620872222
2024-09-28 23:00:00,8.524452919156653
2024-09-29 00:00:00,8.501803095874669
2024-09-29 01:00:00,8.509265039805532
2024-09-29 02:00:00,8.534171675374711
2024-09-29 03:00:00,8.550655269112413
2024-09-29 04:00:00,8.546513167357274
2024-09-29 05:00:00,8.53259111010926
2024-09-29 06:00:00,8.527409302055043
2024-09-29 07:00:00,8.5355947914177
2024-09-29 08:00:00,8.543960364316685
2024-09-29 09:00:00,8.539056811888111
2024-09-29 10:00:00,8.526163767045121
2024-09-29 11:00:00,8.52729664033642
2024-09-29 12:00:00,8.557902276737389
2024-09-29 13:00:00,8.605799321316976
2024-09-29 14:00:00,8.63622532557049
2024-09-29 15:00:00,8.621772288990634
2024-09-29 16:00:00,8.569965260657558
2024-09-29 17:00:00,8.520899651853188
2024-09-29 18:00:00,8.514557243841969
2024-09-29 19:00:00,8.556517677315279
2024-09-29 20:00:00,8.613368752434491
2024-09-29 21:00:00,8.642042814419055
2024-09-29 22:00:00,8.626146962034806
2024-09-29 23:00:00,8.586709318314185
2024-09-30 00:00:00,8.55954955194996
2024-09-30 01:00:00,8.562428740600806
2024-09-30 02:00:00,8.58273845391894
2024-09-30 03:00:00,8.594667268298148
2024-09-30 04:00:00,8.586065755576294
2024-09-30 05:00:00,8.567829100258583
2024-09-30 06:00:00,8.558522535336298
2024-09-30 07:00:00,8.562813155433997
2024-09-30 08:00:00,8.567548322163816
2024-09-30 09:00:00,8.559307525084893
2024-09-30 10:00:00,8.543392900159148
2024-09-30 11:00:00,8.541835939002627
2024-09-30 12:00:00,8.570093013355029
2024-09-30 13:00:00,8.615985704087999
2024-09-30 14:00:00,8.644747966575082
2024-09-30 15:00:00,8.628961825810393
2024-09-30 16:00:00,8.576136223591442
2024-09-30 17:00:00,8.526344665069368
2024-09-30 18:00:00,8.519541643970099
2024-09-30 19:00:00,8.561274626961426
2024-09-30 20:00:00,8.618094919179361
2024-09-30 21:00:00,8.646894677816483
2024-09-30 22:00:00,8.631237802474123
2024-09-30 23:00:00,8.592106931991468
2024-10-01 00:00:00,8.565274726209559
2024-10-01 01:00:00,8.568454513298644
2024-10-01 02:00:00,8.58899016959998
2024-10-01 03:00:00,8.601023432954477
2024-10-01 04:00:00,8.592359680614337
2024-10-01 05:00:00,8.573851315359835
2024-10-01 06:00:00,8.564023939143015
2024-10-01 07:00:00,8.567508862665688
2024-10-01 08:00:00,8.571122155960419
2024-10-01 09:00:00,8.56141709421332
2024-10-01 10:00:00,8.543675192359695
2024-10-01 11:00:00,8.539913354263543
2024-10-01 12:00:00,8.56557975442197
2024-10-01 13:00:00,8.6084944360656
2024-10-01 14:00:00,8.63389665327536
2024-10-01 15:00:00,8.614380647365588
2024-10-01 16:00:00,8.557474478106096
2024-10-01 17:00:00,8.503277556522265
2024-10-01 18:00:00,8.491776859332854
2024-10-01 19:00:00,8.528558607596326
2024-10-01 20:00:00,8.580218734779526
2024-10-01 21:00:00,8.603699415805783
2024-10-01 22:00:00,8.582619391343144
2024-10-01 23:00:00,8.538020323960787
2024-10-02 00:00:00,8.505737372322496
2024-10-02 01:00:00,8.503549072820661
2024-10-02 02:00:00,8.518866405132131
2024-10-02 03:00:00,8.525899252856284
2024-10-02 04:00:00,8.512521301169492
2024-10-02 05:00:00,8.489652526274305
2024-10-02 06:00:00,8.475884467510236
2024-10-02 07:00:00,8.475911842106257
2024-10-02 08:00:00,8.476610719328614
2024-10-02 09:00:00,8.464590119674078
2024-10-02 10:00:00,8.445182243827217
2024-10-02 11:00:00,8.44044886788951
2024-10-02 12:00:00,8.465876532948151
2024-10-02 13:00:00,8.509316522277972
2024-10-02 14:00:00,8.536031662320239
2024-10-02 15:00:00,8.518631645375072
2024-10-02 16:00:00,8.464651501076629
2024-10-02 17:00:00,8.414188868859322
2024-10-02 18:00:00,8.407220055672557
2024-10-02 19:00:00,8.449311664471832
2024-10-02 20:00:00,8.507031120321498
2024-10-02 21:00:00,8.53728336595062
