Datetime,District,Ward,Temperature,Consumption
2025-03-24 12:00:00,Shivmogga,Thirthahalli,30.932802180169183,11.361683690113594
2025-03-24 13:00:00,Shivmogga,Thirthahalli,21.152787147436598,7.6063025505028
2025-03-24 14:00:00,Shivmogga,Thirthahalli,41.57047866330166,6.955821853078032
2025-03-24 15:00:00,Shivmogga,Thirthahalli,26.91654163468256,5.497877199024258
2025-03-24 16:00:00,Shivmogga,Thirthahalli,24.890768602243707,12.217581379739526
2025-03-24 17:00:00,Shivmogga,Thirthahalli,21.36704428364385,7.608265339731302
2025-03-24 18:00:00,Shivmogga,Thirthahalli,22.25712751274103,5.0
2025-03-24 19:00:00,Shivmogga,Thirthahalli,33.197027492261114,11.069691752930463
2025-03-24 20:00:00,Shivmogga,Thirthahalli,24.204527255145035,8.56738655530836
2025-03-24 21:00:00,Shivmogga,Thirthahalli,34.92663194847983,12.166576821418317
2025-03-24 22:00:00,Shivmogga,Thirthahalli,20.147186834653404,9.204088417469515
2025-03-24 23:00:00,Shivmogga,Thirthahalli,39.670936059978835,6.975590796927941
2025-03-25 00:00:00,Shivmogga,Thirthahalli,22.346170009865666,5.0
2025-03-25 01:00:00,Shivmogga,Thirthahalli,44.55184280270883,6.865199775622755
2025-03-25 02:00:00,Shivmogga,Thirthahalli,37.268275261391224,7.496868114997886
2025-03-25 03:00:00,Shivmogga,Thirthahalli,28.31185325687345,8.163485705713114
2025-03-25 04:00:00,Shivmogga,Thirthahalli,38.30031059343952,5.682643273971237
2025-03-25 05:00:00,Shivmogga,Thirthahalli,40.50226328103436,8.162169730012415
2025-03-25 06:00:00,Shivmogga,Thirthahalli,35.899477990223225,13.451967954313524
2025-03-25 07:00:00,Shivmogga,Thirthahalli,34.80844366884179,5.077743234067082
2025-03-25 08:00:00,Shivmogga,Thirthahalli,28.718278570128398,5.0
2025-03-25 09:00:00,Shivmogga,Thirthahalli,21.72999048147552,5.0
2025-03-25 10:00:00,Shivmogga,Thirthahalli,24.65431851490731,11.533398522135741
2025-03-25 11:00:00,Shivmogga,Thirthahalli,22.584192279255305,8.191545725581964
2025-03-25 12:00:00,Shivmogga,Thirthahalli,39.30289513201871,7.889771270527183
2025-03-25 13:00:00,Shivmogga,Thirthahalli,24.400288422267113,13.420051882119616
2025-03-25 14:00:00,Shivmogga,Thirthahalli,42.59749974080205,7.955747041475018
2025-03-25 15:00:00,Shivmogga,Thirthahalli,26.64420985536395,12.558991423659409
2025-03-25 16:00:00,Shivmogga,Thirthahalli,36.97037503790342,13.003224806273106
2025-03-25 17:00:00,Shivmogga,Thirthahalli,44.390163532894114,12.113295434698625
2025-03-25 18:00:00,Shivmogga,Thirthahalli,23.30987396960095,12.01937924679732
2025-03-25 19:00:00,Shivmogga,Thirthahalli,22.98329850931727,5.176171229406271
2025-03-25 20:00:00,Shivmogga,Thirthahalli,36.964215103599656,10.44538147805107
2025-03-25 21:00:00,Shivmogga,Thirthahalli,37.47905651322233,8.715905279001316
2025-03-25 22:00:00,Shivmogga,Thirthahalli,42.50259053476927,8.546467606868124
2025-03-25 23:00:00,Shivmogga,Thirthahalli,42.29744373046164,5.134049297966563
2025-03-26 00:00:00,Shivmogga,Thirthahalli,30.42502470225749,7.4223699585841825
2025-03-26 01:00:00,Shivmogga,Thirthahalli,29.834081017901937,5.0
2025-03-26 02:00:00,Shivmogga,Thirthahalli,31.43402398347108,10.442805758303052
2025-03-26 03:00:00,Shivmogga,Thirthahalli,32.48657072668796,7.7347777429800235
2025-03-26 04:00:00,Shivmogga,Thirthahalli,37.14929143369948,8.300752694325435
2025-03-26 05:00:00,Shivmogga,Thirthahalli,31.601006770290518,10.692778221473397
2025-03-26 06:00:00,Shivmogga,Thirthahalli,28.228213605198277,5.061392717461597
2025-03-26 07:00:00,Shivmogga,Thirthahalli,43.202811926283516,9.00920460188732
2025-03-26 08:00:00,Shivmogga,Thirthahalli,44.25659693653387,9.206258645651502
2025-03-26 09:00:00,Shivmogga,Thirthahalli,44.16254707910328,10.967599234272239
2025-03-26 10:00:00,Shivmogga,Thirthahalli,21.50986996230106,5.0
2025-03-26 11:00:00,Shivmogga,Thirthahalli,35.722433859711735,5.0
2025-03-26 12:00:00,Shivmogga,Thirthahalli,32.02764831538102,11.327413162255375
2025-03-26 13:00:00,Shivmogga,Thirthahalli,31.79293257552368,5.0
2025-03-26 14:00:00,Shivmogga,Thirthahalli,29.663143961101994,6.151528213388651
2025-03-26 15:00:00,Shivmogga,Thirthahalli,23.757070001391305,9.054717838708452
2025-03-26 16:00:00,Shivmogga,Thirthahalli,33.92192687430672,10.872717288082526
2025-03-26 17:00:00,Shivmogga,Thirthahalli,28.657072268716323,10.243431103339692
2025-03-26 18:00:00,Shivmogga,Thirthahalli,20.78641005848828,12.660344382491175
2025-03-26 19:00:00,Shivmogga,Thirthahalli,32.316986730836575,6.5264075235737184
2025-03-26 20:00:00,Shivmogga,Thirthahalli,30.467125547208518,6.744787148162084
2025-03-26 21:00:00,Shivmogga,Thirthahalli,35.665170981702516,5.0
2025-03-26 22:00:00,Shivmogga,Thirthahalli,33.324150993663636,6.587858795221749
2025-03-26 23:00:00,Shivmogga,Thirthahalli,30.07203012166836,12.416836513627981
2025-03-27 00:00:00,Shivmogga,Thirthahalli,37.93177573628096,8.308906106118041
2025-03-27 01:00:00,Shivmogga,Thirthahalli,20.39863563632613,12.341209911248864
2025-03-27 02:00:00,Shivmogga,Thirthahalli,24.96636673779806,6.905374055865066
2025-03-27 03:00:00,Shivmogga,Thirthahalli,35.20549445221579,10.06998208072678
2025-03-27 04:00:00,Shivmogga,Thirthahalli,31.232274729417263,6.951397051163316
2025-03-27 05:00:00,Shivmogga,Thirthahalli,20.280051892379333,13.233047299421935
2025-03-27 06:00:00,Shivmogga,Thirthahalli,31.95161693084559,6.468599593090591
2025-03-27 07:00:00,Shivmogga,Thirthahalli,37.314946365790355,5.983575382186736
2025-03-27 08:00:00,Shivmogga,Thirthahalli,32.739452201406344,6.019568300882668
2025-03-27 09:00:00,Shivmogga,Thirthahalli,42.62211283734155,12.739184564739734
2025-03-27 10:00:00,Shivmogga,Thirthahalli,34.32550218165926,10.18372186510297
2025-03-27 11:00:00,Shivmogga,Thirthahalli,29.952310197254008,5.0
2025-03-27 12:00:00,Shivmogga,Thirthahalli,20.611841389117615,12.418019572659091
2025-03-27 13:00:00,Shivmogga,Thirthahalli,30.370741041956865,7.779915819379293
2025-03-27 14:00:00,Shivmogga,Thirthahalli,44.007684607155944,5.0
2025-03-27 15:00:00,Shivmogga,Thirthahalli,25.56339914733915,5.0
2025-03-27 16:00:00,Shivmogga,Thirthahalli,39.75803253412853,5.0
2025-03-27 17:00:00,Shivmogga,Thirthahalli,29.84109017112403,5.0
2025-03-27 18:00:00,Shivmogga,Thirthahalli,32.346031737172844,10.902125704712507
2025-03-27 19:00:00,Shivmogga,Thirthahalli,38.894000490280455,13.398323597310865
2025-03-27 20:00:00,Shivmogga,Thirthahalli,35.84085431468461,10.283620140528113
2025-03-27 21:00:00,Shivmogga,Thirthahalli,34.24756491102739,13.020468473371949
2025-03-27 22:00:00,Shivmogga,Thirthahalli,30.945609319618683,7.755014650953613
2025-03-27 23:00:00,Shivmogga,Thirthahalli,36.87516060037942,9.637353402991423
2025-03-28 00:00:00,Shivmogga,Thirthahalli,42.87432798543577,5.0
2025-03-28 01:00:00,Shivmogga,Thirthahalli,38.99045310375849,12.324880112498494
2025-03-28 02:00:00,Shivmogga,Thirthahalli,32.11774960263789,6.119091995179858
2025-03-28 03:00:00,Shivmogga,Thirthahalli,28.398861077735216,5.0
2025-03-28 04:00:00,Shivmogga,Thirthahalli,21.978265200277242,5.837621575879506
2025-03-28 05:00:00,Shivmogga,Thirthahalli,32.39556526634896,5.0
2025-03-28 06:00:00,Shivmogga,Thirthahalli,39.52000635095129,11.029433721938837
2025-03-28 07:00:00,Shivmogga,Thirthahalli,26.862123305876665,11.379656750924905
2025-03-28 08:00:00,Shivmogga,Thirthahalli,40.62467887301301,5.0
2025-03-28 09:00:00,Shivmogga,Thirthahalli,31.35170069861303,12.054090941958835
2025-03-28 10:00:00,Shivmogga,Thirthahalli,36.20031825026987,12.73949341384903
2025-03-28 11:00:00,Shivmogga,Thirthahalli,42.11697837270877,5.8581510909178185
2025-03-28 12:00:00,Shivmogga,Thirthahalli,25.740846565389162,10.50684549266612
2025-03-28 13:00:00,Shivmogga,Thirthahalli,35.389870372922275,8.230913199351594
2025-03-28 14:00:00,Shivmogga,Thirthahalli,34.29783128272905,7.261435602752992
2025-03-28 15:00:00,Shivmogga,Thirthahalli,41.80038848865624,11.597514086672216
2025-03-28 16:00:00,Shivmogga,Thirthahalli,21.119649725194527,9.654519385638135
2025-03-28 17:00:00,Shivmogga,Thirthahalli,37.21275284231426,10.072111359721028
2025-03-28 18:00:00,Shivmogga,Thirthahalli,42.68521792944577,6.5082416422790965
2025-03-28 19:00:00,Shivmogga,Thirthahalli,44.44630207958569,5.0
2025-03-28 20:00:00,Shivmogga,Thirthahalli,23.9433401175288,7.4001915416521085
2025-03-28 21:00:00,Shivmogga,Thirthahalli,42.2370398759702,5.209395613194209
2025-03-28 22:00:00,Shivmogga,Thirthahalli,28.240155527858793,8.949612893015466
2025-03-28 23:00:00,Shivmogga,Thirthahalli,26.89757491753381,12.836305980659137
2025-03-29 00:00:00,Shivmogga,Thirthahalli,29.815411965086618,6.136897111784063
2025-03-29 01:00:00,Shivmogga,Thirthahalli,27.831294341001136,12.034206869426187
2025-03-29 02:00:00,Shivmogga,Thirthahalli,28.406194829782166,5.0
2025-03-29 03:00:00,Shivmogga,Thirthahalli,44.95239867813314,5.0
2025-03-29 04:00:00,Shivmogga,Thirthahalli,38.197432104712256,8.600411624369395
2025-03-29 05:00:00,Shivmogga,Thirthahalli,33.72067957159998,6.929781749115793
2025-03-29 06:00:00,Shivmogga,Thirthahalli,23.070060261642787,8.796026590593614
2025-03-29 07:00:00,Shivmogga,Thirthahalli,31.52599566691476,8.759344130938935
2025-03-29 08:00:00,Shivmogga,Thirthahalli,39.75389148974892,9.488963603836455
2025-03-29 09:00:00,Shivmogga,Thirthahalli,34.76577363272354,12.310777541727262
2025-03-29 10:00:00,Shivmogga,Thirthahalli,44.66731338809463,12.45762298221856
2025-03-29 11:00:00,Shivmogga,Thirthahalli,39.482113470384164,11.654799407801676
2025-03-29 12:00:00,Shivmogga,Thirthahalli,30.917977715170124,5.524194723931957
2025-03-29 13:00:00,Shivmogga,Thirthahalli,41.023490532616506,13.457199761635609
2025-03-29 14:00:00,Shivmogga,Thirthahalli,27.630487453009877,9.08161357285682
2025-03-29 15:00:00,Shivmogga,Thirthahalli,36.63962848557064,12.881921579152019
2025-03-29 16:00:00,Shivmogga,Thirthahalli,30.976373394951455,13.343863374553244
2025-03-29 17:00:00,Shivmogga,Thirthahalli,23.185934668873596,12.074302779186626
2025-03-29 18:00:00,Shivmogga,Thirthahalli,24.468438085747493,13.171272797431158
2025-03-29 19:00:00,Shivmogga,Thirthahalli,32.57896610534684,5.0
2025-03-29 20:00:00,Shivmogga,Thirthahalli,26.970497929081446,5.194234418901048
2025-03-29 21:00:00,Shivmogga,Thirthahalli,29.5677438278853,13.209146515649463
2025-03-29 22:00:00,Shivmogga,Thirthahalli,35.991110568045016,6.657941369162009
2025-03-29 23:00:00,Shivmogga,Thirthahalli,31.46989185657621,6.8544852716312565
2025-03-30 00:00:00,Shivmogga,Thirthahalli,32.984491045979325,9.655102929236534
2025-03-30 01:00:00,Shivmogga,Thirthahalli,33.39350136423434,10.943697210910111
2025-03-30 02:00:00,Shivmogga,Thirthahalli,37.4313767508463,10.568592875288598
2025-03-30 03:00:00,Shivmogga,Thirthahalli,43.36170803109913,7.3770834890053685
2025-03-30 04:00:00,Shivmogga,Thirthahalli,34.291327380420306,7.370165636335627
2025-03-30 05:00:00,Shivmogga,Thirthahalli,21.044039135676293,10.499035870170477
2025-03-30 06:00:00,Shivmogga,Thirthahalli,39.677330539873736,5.0
2025-03-30 07:00:00,Shivmogga,Thirthahalli,26.038809476163223,9.28324085695867
2025-03-30 08:00:00,Shivmogga,Thirthahalli,43.42287121728523,7.898353416533059
2025-03-30 09:00:00,Shivmogga,Thirthahalli,26.90187629164978,8.358085030573701
2025-03-30 10:00:00,Shivmogga,Thirthahalli,36.20746257509028,12.194034593329276
2025-03-30 11:00:00,Shivmogga,Thirthahalli,24.270494950946954,7.822251178699537
2025-03-30 12:00:00,Shivmogga,Thirthahalli,31.11643789472815,5.92525824683667
2025-03-30 13:00:00,Shivmogga,Thirthahalli,42.57442324292539,5.0
2025-03-30 14:00:00,Shivmogga,Thirthahalli,21.45295146226872,9.229211548460466
2025-03-30 15:00:00,Shivmogga,Thirthahalli,42.10078633793802,11.322971866292544
2025-03-30 16:00:00,Shivmogga,Thirthahalli,32.447149884721526,12.421801617482155
2025-03-30 17:00:00,Shivmogga,Thirthahalli,42.16072330998609,13.458635244029484
2025-03-30 18:00:00,Shivmogga,Thirthahalli,37.85830159899217,5.0
2025-03-30 19:00:00,Shivmogga,Thirthahalli,21.425293835528656,12.136903802508995
2025-03-30 20:00:00,Shivmogga,Thirthahalli,37.05851468199163,5.982148064497334
2025-03-30 21:00:00,Shivmogga,Thirthahalli,36.88401499896392,6.388228599593395
2025-03-30 22:00:00,Shivmogga,Thirthahalli,38.57203215358771,8.723250099701463
2025-03-30 23:00:00,Shivmogga,Thirthahalli,28.782588025266673,5.0
2025-03-31 00:00:00,Shivmogga,Thirthahalli,22.467054865864377,5.496669495270379
2025-03-31 01:00:00,Shivmogga,Thirthahalli,24.56301638880251,9.300992322133332
2025-03-31 02:00:00,Shivmogga,Thirthahalli,30.620458358000107,7.167216188817591
2025-03-31 03:00:00,Shivmogga,Thirthahalli,24.983243727524833,10.42129374010359
2025-03-31 04:00:00,Shivmogga,Thirthahalli,40.87702811799034,5.0
2025-03-31 05:00:00,Shivmogga,Thirthahalli,35.67870670724937,5.640815171643469
2025-03-31 06:00:00,Shivmogga,Thirthahalli,42.29928909205337,9.865334310479776
2025-03-31 07:00:00,Shivmogga,Thirthahalli,28.552506428435695,10.1161200273198
2025-03-31 08:00:00,Shivmogga,Thirthahalli,21.30209591369158,8.522612495054975
2025-03-31 09:00:00,Shivmogga,Thirthahalli,22.730608859261704,8.783498524789344
2025-03-31 10:00:00,Shivmogga,Thirthahalli,27.509423385008578,5.454594623405132
2025-03-31 11:00:00,Shivmogga,Thirthahalli,39.34043258246248,5.0
2025-03-31 12:00:00,Shivmogga,Thirthahalli,21.448877292520976,5.0
2025-03-31 13:00:00,Shivmogga,Thirthahalli,31.12065197022221,6.9427127031050295
2025-03-31 14:00:00,Shivmogga,Thirthahalli,22.39858617286319,7.827177899495749
2025-03-31 15:00:00,Shivmogga,Thirthahalli,37.2143962551435,6.144889661167275
2025-03-31 16:00:00,Shivmogga,Thirthahalli,31.555443585835874,6.319265454024614
2025-03-31 17:00:00,Shivmogga,Thirthahalli,40.52397685838536,5.0
2025-03-31 18:00:00,Shivmogga,Thirthahalli,44.154414274093455,9.018224653902896
2025-03-31 19:00:00,Shivmogga,Thirthahalli,33.27873463660204,11.370644647624136
2025-03-31 20:00:00,Shivmogga,Thirthahalli,39.85667382702552,7.681239643653153
2025-03-31 21:00:00,Shivmogga,Thirthahalli,38.26570838912541,5.0
2025-03-31 22:00:00,Shivmogga,Thirthahalli,42.112005630198624,6.939065211930754
2025-03-31 23:00:00,Shivmogga,Thirthahalli,26.376386160317825,6.599804184628557
2025-04-01 00:00:00,Shivmogga,Thirthahalli,36.802743449187886,5.0
2025-04-01 01:00:00,Shivmogga,Thirthahalli,31.218380081440568,11.52671930187707
2025-04-01 02:00:00,Shivmogga,Thirthahalli,30.529454784430087,10.473254699097469
2025-04-01 03:00:00,Shivmogga,Thirthahalli,43.5086044122086,13.249725942794068
2025-04-01 04:00:00,Shivmogga,Thirthahalli,21.434661392097638,5.163856001561371
2025-04-01 05:00:00,Shivmogga,Thirthahalli,33.383443708077955,5.329043235521535
2025-04-01 06:00:00,Shivmogga,Thirthahalli,27.91618909000332,9.320983413048058
2025-04-01 07:00:00,Shivmogga,Thirthahalli,36.562852733876895,10.941462278814388
2025-04-01 08:00:00,Shivmogga,Thirthahalli,26.1464984500856,7.24324869454145
2025-04-01 09:00:00,Shivmogga,Thirthahalli,26.60609114370227,5.0
2025-04-01 10:00:00,Shivmogga,Thirthahalli,38.30969519465265,5.026532201447696
2025-04-01 11:00:00,Shivmogga,Thirthahalli,25.605773077590925,11.43657314852619
2025-04-01 12:00:00,Shivmogga,Thirthahalli,28.94396630396121,10.187454655371383
2025-04-01 13:00:00,Shivmogga,Thirthahalli,36.90389285361033,5.233451936147189
2025-04-01 14:00:00,Shivmogga,Thirthahalli,20.31368408682129,11.025960576131205
2025-04-01 15:00:00,Shivmogga,Thirthahalli,34.92196649207207,8.294342454151405
2025-04-01 16:00:00,Shivmogga,Thirthahalli,38.28290830408076,7.37261266182859
2025-04-01 17:00:00,Shivmogga,Thirthahalli,27.640281163052105,10.131718864972697
2025-04-01 18:00:00,Shivmogga,Thirthahalli,44.900255174734596,6.681443185417766
2025-04-01 19:00:00,Shivmogga,Thirthahalli,40.437753261417384,8.581077152475178
2025-04-01 20:00:00,Shivmogga,Thirthahalli,25.4246255595144,5.340585365026196
2025-04-01 21:00:00,Shivmogga,Thirthahalli,40.41442309275843,7.3286296233580694
2025-04-01 22:00:00,Shivmogga,Thirthahalli,27.12850383356315,6.519200773877062
2025-04-01 23:00:00,Shivmogga,Thirthahalli,30.233593615973398,9.161936506757929
2025-04-02 00:00:00,Shivmogga,Thirthahalli,42.0507075034152,11.828365086612479
2025-04-02 01:00:00,Shivmogga,Thirthahalli,28.026431632359788,11.805703193980937
2025-04-02 02:00:00,Shivmogga,Thirthahalli,42.87033718721214,10.35180401314154
2025-04-02 03:00:00,Shivmogga,Thirthahalli,23.468700915713363,11.390526116920999
2025-04-02 04:00:00,Shivmogga,Thirthahalli,42.70206469634277,5.0
2025-04-02 05:00:00,Shivmogga,Thirthahalli,22.51634094037532,9.447404045914988
2025-04-02 06:00:00,Shivmogga,Thirthahalli,34.29384584138672,10.908062071833266
2025-04-02 07:00:00,Shivmogga,Thirthahalli,22.972036648077783,9.340799709250625
2025-04-02 08:00:00,Shivmogga,Thirthahalli,23.281632750643638,7.168187336850903
2025-04-02 09:00:00,Shivmogga,Thirthahalli,30.973561032917765,11.914308324180102
2025-04-02 10:00:00,Shivmogga,Thirthahalli,22.616002010609115,7.946426882477871
2025-04-02 11:00:00,Shivmogga,Thirthahalli,24.433746802161636,9.9937432961426
2025-04-02 12:00:00,Shivmogga,Thirthahalli,41.040455254988885,6.790046442235154
2025-04-02 13:00:00,Shivmogga,Thirthahalli,35.22438523930329,11.534537730267377
2025-04-02 14:00:00,Shivmogga,Thirthahalli,34.050353130731,9.063271257261363
2025-04-02 15:00:00,Shivmogga,Thirthahalli,33.7948754889954,5.0
2025-04-02 16:00:00,Shivmogga,Thirthahalli,39.44801693620743,5.127558115551873
2025-04-02 17:00:00,Shivmogga,Thirthahalli,35.002613075657294,11.04266180789518
2025-04-02 18:00:00,Shivmogga,Thirthahalli,36.019260787907605,5.0
2025-04-02 19:00:00,Shivmogga,Thirthahalli,34.599076834271756,9.430053657039416
2025-04-02 20:00:00,Shivmogga,Thirthahalli,35.42044742622003,8.232894231472496
2025-04-02 21:00:00,Shivmogga,Thirthahalli,33.351426801248806,9.998181827252324
2025-04-02 22:00:00,Shivmogga,Thirthahalli,20.806713905561214,5.0
2025-04-02 23:00:00,Shivmogga,Thirthahalli,36.69766047101747,9.955005185621221
2025-04-03 00:00:00,Shivmogga,Thirthahalli,43.941773627768036,7.038227763160508
2025-04-03 01:00:00,Shivmogga,Thirthahalli,24.24734754166652,9.101056910243665
2025-04-03 02:00:00,Shivmogga,Thirthahalli,36.508630490041774,10.424474597524384
2025-04-03 03:00:00,Shivmogga,Thirthahalli,27.09031913121295,11.850861564153178
2025-04-03 04:00:00,Shivmogga,Thirthahalli,44.20492396237093,5.750442021151807
2025-04-03 05:00:00,Shivmogga,Thirthahalli,40.69654858908209,10.251137856717229
2025-04-03 06:00:00,Shivmogga,Thirthahalli,35.998818793961505,9.581407667948145
2025-04-03 07:00:00,Shivmogga,Thirthahalli,26.506999833809434,5.0
2025-04-03 08:00:00,Shivmogga,Thirthahalli,33.445993423808495,6.395104911970674
2025-04-03 09:00:00,Shivmogga,Thirthahalli,39.58912071459592,7.691044620539675
2025-04-03 10:00:00,Shivmogga,Thirthahalli,44.15828323333811,5.2479259892943855
2025-04-03 11:00:00,Shivmogga,Thirthahalli,25.673489428625338,5.0
2025-04-03 12:00:00,Shivmogga,Thirthahalli,36.74073480399309,7.3217131295854525
2025-04-03 13:00:00,Shivmogga,Thirthahalli,36.53153290464192,8.21478984392693
2025-04-03 14:00:00,Shivmogga,Thirthahalli,25.17682514535325,5.0
2025-04-03 15:00:00,Shivmogga,Thirthahalli,26.37074277402874,10.135054050369542
2025-04-03 16:00:00,Shivmogga,Thirthahalli,41.64415438173006,12.56799657331544
2025-04-03 17:00:00,Shivmogga,Thirthahalli,38.63870239125667,5.156550919207151
2025-04-03 18:00:00,Shivmogga,Thirthahalli,43.397207103961236,13.31420941812905
2025-04-03 19:00:00,Shivmogga,Thirthahalli,20.376708078108454,11.49877674288084
2025-04-03 20:00:00,Shivmogga,Thirthahalli,37.405896549294674,6.056671542051125
2025-04-03 21:00:00,Shivmogga,Thirthahalli,39.0033092645074,13.06438828473716
2025-04-03 22:00:00,Shivmogga,Thirthahalli,44.55167432210681,9.669343379169074
2025-04-03 23:00:00,Shivmogga,Thirthahalli,32.878739546373524,10.57770593299627
2025-04-04 00:00:00,Shivmogga,Thirthahalli,26.48504301452313,5.0
2025-04-04 01:00:00,Shivmogga,Thirthahalli,25.74083427493055,7.261713933878321
2025-04-04 02:00:00,Shivmogga,Thirthahalli,37.127761347340176,9.401527883080343
2025-04-04 03:00:00,Shivmogga,Thirthahalli,42.82951924015052,9.790361658115899
2025-04-04 04:00:00,Shivmogga,Thirthahalli,30.55814521790825,12.131460241379795
2025-04-04 05:00:00,Shivmogga,Thirthahalli,34.73387346607423,9.77004415714977
2025-04-04 06:00:00,Shivmogga,Thirthahalli,23.71301379183764,10.326320258681884
2025-04-04 07:00:00,Shivmogga,Thirthahalli,34.57407095384747,12.205787883230462
