Datetime,Temperature,Consumption,District,Ward
29-09-2021 17:00,31.80197508,5.507143218,Chikmanglore,Koppa
29-09-2021 18:00,42.28379514,8.464815054,Chikmanglore,Koppa
29-09-2021 19:00,42.32008954,7.045123615,Chikmanglore,Koppa
29-09-2021 20:00,42.09130836,9.248656667,Chikmanglore,Koppa
29-09-2021 21:00,27.94998629,9.787751467,Chikmanglore,Koppa
29-09-2021 22:00,23.96949333,5.479025606,Chikmanglore,Koppa
29-09-2021 23:00,22.18241912,7.988811971,Chikmanglore,Koppa
30-09-2021 00:00,25.05151492,6.206837472,Chikmanglore,Koppa
30-09-2021 01:00,31.16067508,6.198941832,Chikmanglore,Koppa
30-09-2021 02:00,23.38847602,11.04777565,Chikmanglore,Koppa
30-09-2021 03:00,42.21519017,11.88130956,Chikmanglore,Koppa
30-09-2021 04:00,25.80715183,5.930193049,Chikmanglore,Koppa
30-09-2021 05:00,28.81404738,5.957001971,Chikmanglore,Koppa
30-09-2021 06:00,22.56885256,6.297557461,Chikmanglore,Koppa
30-09-2021 07:00,40.83002932,11.98157949,Chikmanglore,Koppa
30-09-2021 08:00,29.6792252,11.71400799,Chikmanglore,Koppa
30-09-2021 09:00,40.29254982,6.513768004,Chikmanglore,Koppa
30-09-2021 10:00,44.82683033,6.800202308,Chikmanglore,Koppa
30-09-2021 11:00,40.2346111,9.770609962,Chikmanglore,Koppa
30-09-2021 12:00,41.37866496,9.73376527,Chikmanglore,Koppa
30-09-2021 13:00,23.72831267,5.492179375,Chikmanglore,Koppa
30-09-2021 14:00,32.56873748,9.17928261,Chikmanglore,Koppa
30-09-2021 15:00,23.3162402,9.834316434,Chikmanglore,Koppa
30-09-2021 16:00,30.93368813,10.07400453,Chikmanglore,Koppa
30-09-2021 17:00,26.57576068,7.773162708,Chikmanglore,Koppa
30-09-2021 18:00,25.90633607,5.450227374,Chikmanglore,Koppa
30-09-2021 19:00,32.85239555,8.421823559,Chikmanglore,Koppa
30-09-2021 20:00,43.71015941,8.383054163,Chikmanglore,Koppa
30-09-2021 21:00,27.82904337,10.00782256,Chikmanglore,Koppa
30-09-2021 22:00,42.71404172,11.04457615,Chikmanglore,Koppa
30-09-2021 23:00,31.28690759,9.075486177,Chikmanglore,Koppa
01-10-2021 00:00,34.12252788,6.8865136,Chikmanglore,Koppa
01-10-2021 01:00,31.7999689,10.54620774,Chikmanglore,Koppa
01-10-2021 02:00,40.09481879,7.622602151,Chikmanglore,Koppa
01-10-2021 03:00,29.48429205,11.46632233,Chikmanglore,Koppa
01-10-2021 04:00,39.18614626,9.186542037,Chikmanglore,Koppa
01-10-2021 05:00,42.54862315,9.536077577,Chikmanglore,Koppa
01-10-2021 06:00,41.48059146,5.921166419,Chikmanglore,Koppa
01-10-2021 07:00,23.47454743,8.245145641,Chikmanglore,Koppa
01-10-2021 08:00,43.09287225,10.00326364,Chikmanglore,Koppa
01-10-2021 09:00,35.14068062,8.037718524,Chikmanglore,Koppa
01-10-2021 10:00,31.45394075,6.399072978,Chikmanglore,Koppa
01-10-2021 11:00,31.91297307,10.38111046,Chikmanglore,Koppa
01-10-2021 12:00,31.86425397,6.28700917,Chikmanglore,Koppa
01-10-2021 13:00,44.02327587,5.738135163,Chikmanglore,Koppa
01-10-2021 14:00,26.13732135,9.083406376,Chikmanglore,Koppa
01-10-2021 15:00,38.49617239,11.46242274,Chikmanglore,Koppa
01-10-2021 16:00,43.18653523,10.13953901,Chikmanglore,Koppa
01-10-2021 17:00,30.75306003,5.053246624,Chikmanglore,Koppa
01-10-2021 18:00,21.83470957,10.47587047,Chikmanglore,Koppa
01-10-2021 19:00,42.85603004,11.15673615,Chikmanglore,Koppa
01-10-2021 20:00,24.73504377,10.07415334,Chikmanglore,Koppa
01-10-2021 21:00,37.8677357,9.843847267,Chikmanglore,Koppa
01-10-2021 22:00,33.724374,5.359499473,Chikmanglore,Koppa
01-10-2021 23:00,25.78636183,8.882023178,Chikmanglore,Koppa
02-10-2021 00:00,39.8101503,7.410520154,Chikmanglore,Koppa
02-10-2021 01:00,20.17746968,11.90063981,Chikmanglore,Koppa
02-10-2021 02:00,35.70011062,8.715245186,Chikmanglore,Koppa
02-10-2021 03:00,20.20025161,11.24841874,Chikmanglore,Koppa
02-10-2021 04:00,43.48003064,5.238177325,Chikmanglore,Koppa
02-10-2021 05:00,37.31618429,11.15670228,Chikmanglore,Koppa
02-10-2021 06:00,24.60347006,10.03084346,Chikmanglore,Koppa
02-10-2021 07:00,38.54167452,8.332029399,Chikmanglore,Koppa
02-10-2021 08:00,38.12677005,10.43787852,Chikmanglore,Koppa
02-10-2021 09:00,26.76942312,6.970858395,Chikmanglore,Koppa
02-10-2021 10:00,43.36507664,5.993393864,Chikmanglore,Koppa
02-10-2021 11:00,44.46981795,6.928797424,Chikmanglore,Koppa
02-10-2021 12:00,44.83754037,6.926237579,Chikmanglore,Koppa
02-10-2021 13:00,36.88823809,9.252658845,Chikmanglore,Koppa
02-10-2021 14:00,23.6599558,7.333266409,Chikmanglore,Koppa
02-10-2021 15:00,34.81842226,10.99654528,Chikmanglore,Koppa
02-10-2021 16:00,25.30698927,8.981224719,Chikmanglore,Koppa
02-10-2021 17:00,21.29207402,8.197916695,Chikmanglore,Koppa
02-10-2021 18:00,28.84658422,9.528712555,Chikmanglore,Koppa
02-10-2021 19:00,30.29143524,7.981021578,Chikmanglore,Koppa
02-10-2021 20:00,25.16406115,6.81884018,Chikmanglore,Koppa
02-10-2021 21:00,35.15178247,10.92685396,Chikmanglore,Koppa
02-10-2021 22:00,34.50481824,5.464975774,Chikmanglore,Koppa
02-10-2021 23:00,41.9001473,6.008593014,Chikmanglore,Koppa
03-10-2021 00:00,39.64963457,10.76299496,Chikmanglore,Koppa
03-10-2021 01:00,38.55816662,7.838538161,Chikmanglore,Koppa
03-10-2021 02:00,22.55751251,9.685342493,Chikmanglore,Koppa
03-10-2021 03:00,31.58845144,8.164240446,Chikmanglore,Koppa
03-10-2021 04:00,35.54325367,10.17870521,Chikmanglore,Koppa
03-10-2021 05:00,23.57603752,6.865858524,Chikmanglore,Koppa
03-10-2021 06:00,21.89611623,8.717429008,Chikmanglore,Koppa
03-10-2021 07:00,28.61546168,8.707362162,Chikmanglore,Koppa
03-10-2021 08:00,41.86548003,5.561660572,Chikmanglore,Koppa
03-10-2021 09:00,32.41782321,10.39547785,Chikmanglore,Koppa
03-10-2021 10:00,20.40670412,5.188214542,Chikmanglore,Koppa
03-10-2021 11:00,23.65440866,5.697719439,Chikmanglore,Koppa
03-10-2021 12:00,28.13509568,7.612972924,Chikmanglore,Koppa
03-10-2021 13:00,23.75161669,6.075145099,Chikmanglore,Koppa
03-10-2021 14:00,32.82300003,9.006376626,Chikmanglore,Koppa
03-10-2021 15:00,37.11055272,9.848437612,Chikmanglore,Koppa
03-10-2021 16:00,21.95321052,9.723569962,Chikmanglore,Koppa
03-10-2021 17:00,26.12507547,10.32053367,Chikmanglore,Koppa
03-10-2021 18:00,39.21752386,5.405606447,Chikmanglore,Koppa
03-10-2021 19:00,34.97309063,10.58179282,Chikmanglore,Koppa
03-10-2021 20:00,22.59861385,10.72006371,Chikmanglore,Koppa
03-10-2021 21:00,33.01498645,5.428120569,Chikmanglore,Koppa
03-10-2021 22:00,28.08221865,6.36038542,Chikmanglore,Koppa
03-10-2021 23:00,40.03185309,10.86078593,Chikmanglore,Koppa
04-10-2021 00:00,38.86556475,10.3555132,Chikmanglore,Koppa
04-10-2021 01:00,36.60445662,5.742087578,Chikmanglore,Koppa
04-10-2021 02:00,29.1307414,8.563961553,Chikmanglore,Koppa
04-10-2021 03:00,40.74574057,6.457668912,Chikmanglore,Koppa
04-10-2021 04:00,42.1857756,5.355232431,Chikmanglore,Koppa
04-10-2021 05:00,25.14404357,5.881609204,Chikmanglore,Koppa
04-10-2021 06:00,42.32628517,8.779678988,Chikmanglore,Koppa
04-10-2021 07:00,31.46349604,10.61094944,Chikmanglore,Koppa
04-10-2021 08:00,29.55944507,11.11187111,Chikmanglore,Koppa
04-10-2021 09:00,37.31318345,11.52814858,Chikmanglore,Koppa
04-10-2021 10:00,40.40242736,11.20541877,Chikmanglore,Koppa
04-10-2021 11:00,37.97273315,10.56245845,Chikmanglore,Koppa
04-10-2021 12:00,26.69097469,10.49345229,Chikmanglore,Koppa
04-10-2021 13:00,26.48129073,7.486787446,Chikmanglore,Koppa
04-10-2021 14:00,38.956299,7.28486073,Chikmanglore,Koppa
04-10-2021 15:00,33.19433121,9.004347034,Chikmanglore,Koppa
04-10-2021 16:00,22.76367423,9.513709433,Chikmanglore,Koppa
04-10-2021 17:00,20.44767461,9.578339429,Chikmanglore,Koppa
04-10-2021 18:00,39.17442615,8.790312149,Chikmanglore,Koppa
04-10-2021 19:00,24.06005088,11.45732906,Chikmanglore,Koppa
04-10-2021 20:00,23.63281972,6.772447909,Chikmanglore,Koppa
04-10-2021 21:00,36.9197853,8.920233977,Chikmanglore,Koppa
04-10-2021 22:00,28.76440107,10.17979543,Chikmanglore,Koppa
04-10-2021 23:00,20.3376335,11.76544345,Chikmanglore,Koppa
05-10-2021 00:00,25.04200304,9.891167657,Chikmanglore,Koppa
05-10-2021 01:00,20.69326215,7.383282093,Chikmanglore,Koppa
05-10-2021 02:00,23.93424531,7.978169422,Chikmanglore,Koppa
05-10-2021 03:00,22.68967343,5.854388176,Chikmanglore,Koppa
05-10-2021 04:00,27.67761785,11.68140387,Chikmanglore,Koppa
05-10-2021 05:00,30.87821882,11.94232841,Chikmanglore,Koppa
05-10-2021 06:00,35.59783968,7.373985594,Chikmanglore,Koppa
05-10-2021 07:00,32.80343851,5.378973624,Chikmanglore,Koppa
05-10-2021 08:00,29.55014295,11.78355109,Chikmanglore,Koppa
05-10-2021 09:00,39.81795655,10.81985305,Chikmanglore,Koppa
05-10-2021 10:00,35.21166301,8.934046544,Chikmanglore,Koppa
05-10-2021 11:00,38.22637219,10.89873447,Chikmanglore,Koppa
05-10-2021 12:00,41.99497479,5.913619743,Chikmanglore,Koppa
05-10-2021 13:00,24.91088422,5.116916865,Chikmanglore,Koppa
05-10-2021 14:00,24.70899592,9.991641048,Chikmanglore,Koppa
05-10-2021 15:00,42.55632748,6.638902543,Chikmanglore,Koppa
05-10-2021 16:00,20.76610236,5.92772052,Chikmanglore,Koppa
05-10-2021 17:00,22.15217692,8.299666138,Chikmanglore,Koppa
05-10-2021 18:00,44.03600846,5.766916123,Chikmanglore,Koppa
05-10-2021 19:00,38.66698305,8.889801346,Chikmanglore,Koppa
05-10-2021 20:00,33.9525147,11.84744305,Chikmanglore,Koppa
05-10-2021 21:00,22.88580585,5.287539979,Chikmanglore,Koppa
05-10-2021 22:00,44.82892754,9.084920301,Chikmanglore,Koppa
05-10-2021 23:00,20.8495418,6.186409025,Chikmanglore,Koppa
06-10-2021 00:00,43.53844569,8.573214211,Chikmanglore,Koppa
06-10-2021 01:00,35.04655886,6.401888554,Chikmanglore,Koppa
06-10-2021 02:00,43.12787389,10.89860107,Chikmanglore,Koppa
06-10-2021 03:00,43.7127962,8.833440034,Chikmanglore,Koppa
06-10-2021 04:00,38.64913348,11.27098335,Chikmanglore,Koppa
06-10-2021 05:00,23.30550034,6.528694562,Chikmanglore,Koppa
06-10-2021 06:00,28.94998231,9.4244145,Chikmanglore,Koppa
06-10-2021 07:00,43.24438076,5.089746412,Chikmanglore,Koppa
06-10-2021 08:00,37.65271271,7.376272381,Chikmanglore,Koppa
06-10-2021 09:00,36.88978419,6.212006175,Chikmanglore,Koppa
06-10-2021 10:00,24.46978997,8.508281551,Chikmanglore,Koppa
06-10-2021 11:00,20.72070441,8.170817318,Chikmanglore,Koppa
06-10-2021 12:00,25.70766958,8.221190498,Chikmanglore,Koppa
06-10-2021 13:00,24.43310447,6.802167576,Chikmanglore,Koppa
06-10-2021 14:00,22.94716716,6.380864992,Chikmanglore,Koppa
06-10-2021 15:00,36.14570126,10.18843285,Chikmanglore,Koppa
06-10-2021 16:00,30.41388649,11.42390496,Chikmanglore,Koppa
06-10-2021 17:00,25.16161314,5.843878994,Chikmanglore,Koppa
06-10-2021 18:00,34.40981822,9.182949154,Chikmanglore,Koppa
06-10-2021 19:00,28.77689994,9.793136112,Chikmanglore,Koppa
06-10-2021 20:00,39.55516628,8.415905772,Chikmanglore,Koppa
06-10-2021 21:00,39.95696545,9.725830153,Chikmanglore,Koppa
06-10-2021 22:00,38.39172907,6.674707051,Chikmanglore,Koppa
06-10-2021 23:00,30.67538215,7.119675539,Chikmanglore,Koppa
07-10-2021 00:00,32.5692043,5.345483411,Chikmanglore,Koppa
07-10-2021 01:00,38.94886868,9.879046848,Chikmanglore,Koppa
07-10-2021 02:00,23.64890971,11.09821023,Chikmanglore,Koppa
07-10-2021 03:00,26.82596526,9.492922599,Chikmanglore,Koppa
07-10-2021 04:00,29.95470358,10.50438599,Chikmanglore,Koppa
07-10-2021 05:00,24.90706882,9.658616024,Chikmanglore,Koppa
07-10-2021 06:00,28.02536121,7.248476073,Chikmanglore,Koppa
07-10-2021 07:00,36.08432057,9.570955088,Chikmanglore,Koppa
07-10-2021 08:00,43.25448909,9.624547332,Chikmanglore,Koppa
07-10-2021 09:00,33.0294262,7.936224849,Chikmanglore,Koppa
07-10-2021 10:00,21.30533854,9.004350038,Chikmanglore,Koppa
07-10-2021 11:00,40.19958294,11.67574023,Chikmanglore,Koppa
07-10-2021 12:00,38.09768065,9.605205095,Chikmanglore,Koppa
07-10-2021 13:00,24.25909863,6.43507786,Chikmanglore,Koppa
07-10-2021 14:00,41.692782,10.75534976,Chikmanglore,Koppa
07-10-2021 15:00,30.13193206,6.608192875,Chikmanglore,Koppa
07-10-2021 16:00,22.93674667,7.057937907,Chikmanglore,Koppa
07-10-2021 17:00,26.44784745,6.245825969,Chikmanglore,Koppa
07-10-2021 18:00,21.43319821,5.715680246,Chikmanglore,Koppa
07-10-2021 19:00,33.02384279,6.734044094,Chikmanglore,Koppa
07-10-2021 20:00,38.03307592,11.81894777,Chikmanglore,Koppa
07-10-2021 21:00,26.85539044,8.026475756,Chikmanglore,Koppa
07-10-2021 22:00,23.76881615,6.816734627,Chikmanglore,Koppa
07-10-2021 23:00,36.07700138,11.80605463,Chikmanglore,Koppa
08-10-2021 00:00,36.98010537,6.25002154,Chikmanglore,Koppa
08-10-2021 01:00,41.61010065,6.018124598,Chikmanglore,Koppa
08-10-2021 02:00,38.60384235,6.732417406,Chikmanglore,Koppa
08-10-2021 03:00,39.24557269,7.085311401,Chikmanglore,Koppa
08-10-2021 04:00,26.0139214,9.930629663,Chikmanglore,Koppa
08-10-2021 05:00,23.10351319,5.520706349,Chikmanglore,Koppa
08-10-2021 06:00,25.54129588,10.04389616,Chikmanglore,Koppa
08-10-2021 07:00,31.01944919,10.07455963,Chikmanglore,Koppa
08-10-2021 08:00,42.0648819,7.884241735,Chikmanglore,Koppa
08-10-2021 09:00,35.02234833,10.91499089,Chikmanglore,Koppa
08-10-2021 10:00,24.70608846,10.76153236,Chikmanglore,Koppa
08-10-2021 11:00,35.97318757,9.265263693,Chikmanglore,Koppa
08-10-2021 12:00,30.39207109,6.993123374,Chikmanglore,Koppa
08-10-2021 13:00,40.31811475,6.770134944,Chikmanglore,Koppa
08-10-2021 14:00,36.94860396,9.288814653,Chikmanglore,Koppa
08-10-2021 15:00,28.12691585,11.78637246,Chikmanglore,Koppa
08-10-2021 16:00,28.51891739,7.868906024,Chikmanglore,Koppa
08-10-2021 17:00,35.93942679,11.25628267,Chikmanglore,Koppa
08-10-2021 18:00,35.25307174,5.959511622,Chikmanglore,Koppa
08-10-2021 19:00,44.97701697,10.58237594,Chikmanglore,Koppa
08-10-2021 20:00,36.54087751,9.710952871,Chikmanglore,Koppa
08-10-2021 21:00,42.29662754,7.840969974,Chikmanglore,Koppa
08-10-2021 22:00,34.51814701,8.884540319,Chikmanglore,Koppa
08-10-2021 23:00,32.46758824,7.868669384,Chikmanglore,Koppa
09-10-2021 00:00,34.32104231,7.866135984,Chikmanglore,Koppa
09-10-2021 01:00,31.46824511,6.925144635,Chikmanglore,Koppa
09-10-2021 02:00,22.35360418,8.049016387,Chikmanglore,Koppa
09-10-2021 03:00,31.8732226,6.700101213,Chikmanglore,Koppa
09-10-2021 04:00,28.89899594,8.3977877,Chikmanglore,Koppa
09-10-2021 05:00,36.02900708,10.95824205,Chikmanglore,Koppa
09-10-2021 06:00,40.58936008,9.666305255,Chikmanglore,Koppa
09-10-2021 07:00,27.16686635,7.430923952,Chikmanglore,Koppa
09-10-2021 08:00,38.83058028,10.90144054,Chikmanglore,Koppa
09-10-2021 09:00,31.20562507,7.01678673,Chikmanglore,Koppa
09-10-2021 10:00,33.48012903,10.86924317,Chikmanglore,Koppa
09-10-2021 11:00,27.23466311,10.49624315,Chikmanglore,Koppa
09-10-2021 12:00,22.62090484,6.766995571,Chikmanglore,Koppa
09-10-2021 13:00,32.92038204,10.19893108,Chikmanglore,Koppa
09-10-2021 14:00,39.03117087,11.2831361,Chikmanglore,Koppa
09-10-2021 15:00,44.89589465,9.647608093,Chikmanglore,Koppa
09-10-2021 16:00,21.77020906,5.553482071,Chikmanglore,Koppa
09-10-2021 17:00,32.57719184,6.374714551,Chikmanglore,Koppa
09-10-2021 18:00,29.67365162,8.496095198,Chikmanglore,Koppa
09-10-2021 19:00,36.41590785,9.47524497,Chikmanglore,Koppa
09-10-2021 20:00,41.25453662,9.759697707,Chikmanglore,Koppa
09-10-2021 21:00,27.84386411,9.731663579,Chikmanglore,Koppa
09-10-2021 22:00,30.35035344,9.383169491,Chikmanglore,Koppa
09-10-2021 23:00,43.39010238,7.974021355,Chikmanglore,Koppa
10-10-2021 00:00,42.92469913,10.12892945,Chikmanglore,Koppa
10-10-2021 01:00,24.53248258,9.157557955,Chikmanglore,Koppa
10-10-2021 02:00,35.03807905,11.78821098,Chikmanglore,Koppa
10-10-2021 03:00,23.06282653,7.841843362,Chikmanglore,Koppa
10-10-2021 04:00,36.73034932,11.19320451,Chikmanglore,Koppa
10-10-2021 05:00,33.4231543,9.383624824,Chikmanglore,Koppa
10-10-2021 06:00,38.30043663,8.335847489,Chikmanglore,Koppa
10-10-2021 07:00,21.13210408,9.980955864,Chikmanglore,Koppa
10-10-2021 08:00,33.51116943,5.803236087,Chikmanglore,Koppa
10-10-2021 09:00,36.37363152,6.760560707,Chikmanglore,Koppa
10-10-2021 10:00,37.22285364,6.932221309,Chikmanglore,Koppa
10-10-2021 11:00,22.35982527,5.392345087,Chikmanglore,Koppa
10-10-2021 12:00,25.72797917,6.679056067,Chikmanglore,Koppa
10-10-2021 13:00,20.62116833,10.60617174,Chikmanglore,Koppa
10-10-2021 14:00,40.83051477,5.200558425,Chikmanglore,Koppa
10-10-2021 15:00,42.07424911,5.706087262,Chikmanglore,Koppa
10-10-2021 16:00,35.99931858,9.529782123,Chikmanglore,Koppa
10-10-2021 17:00,21.01592428,11.15561253,Chikmanglore,Koppa
10-10-2021 18:00,23.36166028,10.15862411,Chikmanglore,Koppa
10-10-2021 19:00,44.38051598,10.68330088,Chikmanglore,Koppa
10-10-2021 20:00,25.84212931,11.73622864,Chikmanglore,Koppa
10-10-2021 21:00,35.87167254,11.72295727,Chikmanglore,Koppa
10-10-2021 22:00,40.62812531,8.794668265,Chikmanglore,Koppa
10-10-2021 23:00,25.81484806,10.15685096,Chikmanglore,Koppa
11-10-2021 00:00,20.72477591,7.296241516,Chikmanglore,Koppa
11-10-2021 01:00,32.10937826,7.304296831,Chikmanglore,Koppa
11-10-2021 02:00,22.21346863,11.83291029,Chikmanglore,Koppa
11-10-2021 03:00,40.30949766,8.294049723,Chikmanglore,Koppa
11-10-2021 04:00,34.15977581,7.225776261,Chikmanglore,Koppa
11-10-2021 05:00,25.79401733,6.999904781,Chikmanglore,Koppa
11-10-2021 06:00,27.53230889,6.78053963,Chikmanglore,Koppa
11-10-2021 07:00,39.96921908,10.52444427,Chikmanglore,Koppa
11-10-2021 08:00,34.45437102,10.92088486,Chikmanglore,Koppa
11-10-2021 09:00,20.94097885,9.37995835,Chikmanglore,Koppa
11-10-2021 10:00,39.40123272,6.35731124,Chikmanglore,Koppa
11-10-2021 11:00,26.04119985,7.333172128,Chikmanglore,Koppa
11-10-2021 12:00,37.12193781,7.789933871,Chikmanglore,Koppa
11-10-2021 13:00,28.35681448,8.528477128,Chikmanglore,Koppa
11-10-2021 14:00,34.62879705,5.838680298,Chikmanglore,Koppa
11-10-2021 15:00,30.90534393,8.659861837,Chikmanglore,Koppa
11-10-2021 16:00,41.34503363,11.6633325,Chikmanglore,Koppa
11-10-2021 17:00,38.98316166,7.987538812,Chikmanglore,Koppa
11-10-2021 18:00,41.08796041,8.56716737,Chikmanglore,Koppa
11-10-2021 19:00,42.39823616,10.58395563,Chikmanglore,Koppa
11-10-2021 20:00,40.65245501,8.921890388,Chikmanglore,Koppa
11-10-2021 21:00,22.59340411,6.869874536,Chikmanglore,Koppa
11-10-2021 22:00,20.15460153,7.895740161,Chikmanglore,Koppa
11-10-2021 23:00,29.31639968,9.306230992,Chikmanglore,Koppa
12-10-2021 00:00,32.68538895,11.78918235,Chikmanglore,Koppa
12-10-2021 01:00,31.85791683,6.961499997,Chikmanglore,Koppa
12-10-2021 02:00,28.94197732,5.406286784,Chikmanglore,Koppa
12-10-2021 03:00,38.96175468,10.12497544,Chikmanglore,Koppa
12-10-2021 04:00,30.94431001,6.835908236,Chikmanglore,Koppa
12-10-2021 05:00,24.03512467,11.7860737,Chikmanglore,Koppa
12-10-2021 06:00,34.42416003,10.73345487,Chikmanglore,Koppa
12-10-2021 07:00,38.83239778,6.18053349,Chikmanglore,Koppa
12-10-2021 08:00,31.33035685,5.192883582,Chikmanglore,Koppa
12-10-2021 09:00,29.46637419,9.872995626,Chikmanglore,Koppa
12-10-2021 10:00,34.71593834,7.104267289,Chikmanglore,Koppa
12-10-2021 11:00,28.37810818,10.08620591,Chikmanglore,Koppa
12-10-2021 12:00,33.45825606,9.286461862,Chikmanglore,Koppa
12-10-2021 13:00,37.4777098,8.773498769,Chikmanglore,Koppa
12-10-2021 14:00,44.53571987,11.90021615,Chikmanglore,Koppa
12-10-2021 15:00,29.17082789,8.402897417,Chikmanglore,Koppa
12-10-2021 16:00,42.54979204,7.044195352,Chikmanglore,Koppa
12-10-2021 17:00,34.78346265,10.79971253,Chikmanglore,Koppa
12-10-2021 18:00,41.49629183,7.641996646,Chikmanglore,Koppa
12-10-2021 19:00,27.72921491,10.71961319,Chikmanglore,Koppa
12-10-2021 20:00,36.71943068,9.831588935,Chikmanglore,Koppa
12-10-2021 21:00,33.18449774,11.88913649,Chikmanglore,Koppa
12-10-2021 22:00,25.61308485,6.856821591,Chikmanglore,Koppa
12-10-2021 23:00,33.7617296,6.637215357,Chikmanglore,Koppa
13-10-2021 00:00,39.08738361,5.173606952,Chikmanglore,Koppa
13-10-2021 01:00,35.82829304,7.076709629,Chikmanglore,Koppa
13-10-2021 02:00,29.94436955,5.658862146,Chikmanglore,Koppa
13-10-2021 03:00,35.76275586,7.952961962,Chikmanglore,Koppa
13-10-2021 04:00,26.75760294,6.696261379,Chikmanglore,Koppa
13-10-2021 05:00,25.54649893,10.15059287,Chikmanglore,Koppa
13-10-2021 06:00,25.34011796,7.471914442,Chikmanglore,Koppa
13-10-2021 07:00,42.63658359,5.437999343,Chikmanglore,Koppa
13-10-2021 08:00,21.60418317,8.507404553,Chikmanglore,Koppa
13-10-2021 09:00,26.82545217,7.621340627,Chikmanglore,Koppa
13-10-2021 10:00,26.89093393,8.502444917,Chikmanglore,Koppa
13-10-2021 11:00,35.74498922,8.619243038,Chikmanglore,Koppa
13-10-2021 12:00,35.29433903,5.72529969,Chikmanglore,Koppa
13-10-2021 13:00,26.61658445,11.5523742,Chikmanglore,Koppa
13-10-2021 14:00,22.82102751,8.791362369,Chikmanglore,Koppa
13-10-2021 15:00,36.5245547,11.02956131,Chikmanglore,Koppa
13-10-2021 16:00,34.05581487,6.766783953,Chikmanglore,Koppa
13-10-2021 17:00,23.42909249,11.29259651,Chikmanglore,Koppa
13-10-2021 18:00,24.35079316,7.886680876,Chikmanglore,Koppa
13-10-2021 19:00,25.1787336,6.271861154,Chikmanglore,Koppa
13-10-2021 20:00,22.39709592,6.493939199,Chikmanglore,Koppa
13-10-2021 21:00,31.54336639,11.21510077,Chikmanglore,Koppa
13-10-2021 22:00,44.07657631,6.670384065,Chikmanglore,Koppa
13-10-2021 23:00,39.64316265,8.50452873,Chikmanglore,Koppa
14-10-2021 00:00,37.43436338,9.451580436,Chikmanglore,Koppa
14-10-2021 01:00,30.39865844,6.738913712,Chikmanglore,Koppa
14-10-2021 02:00,44.19356822,8.539246216,Chikmanglore,Koppa
14-10-2021 03:00,35.41811975,8.756837691,Chikmanglore,Koppa
14-10-2021 04:00,28.06260563,9.714336346,Chikmanglore,Koppa
14-10-2021 05:00,32.21360249,7.285276225,Chikmanglore,Koppa
14-10-2021 06:00,24.4100935,8.454444087,Chikmanglore,Koppa
14-10-2021 07:00,21.79961537,5.436250535,Chikmanglore,Koppa
14-10-2021 08:00,26.87187726,7.236396489,Chikmanglore,Koppa
14-10-2021 09:00,43.61164181,10.74755207,Chikmanglore,Koppa
14-10-2021 10:00,35.59135756,8.771151509,Chikmanglore,Koppa
14-10-2021 11:00,20.42976395,5.452037313,Chikmanglore,Koppa
14-10-2021 12:00,38.00369361,7.001107065,Chikmanglore,Koppa
14-10-2021 13:00,41.34291128,11.57421372,Chikmanglore,Koppa
14-10-2021 14:00,24.55868293,7.604592945,Chikmanglore,Koppa
14-10-2021 15:00,34.20815235,9.560226265,Chikmanglore,Koppa
14-10-2021 16:00,23.32069367,5.190715541,Chikmanglore,Koppa
14-10-2021 17:00,22.51652608,5.534431573,Chikmanglore,Koppa
14-10-2021 18:00,29.7041851,8.167038833,Chikmanglore,Koppa
14-10-2021 19:00,25.26820335,9.007946901,Chikmanglore,Koppa
14-10-2021 20:00,42.57067658,10.53564406,Chikmanglore,Koppa
14-10-2021 21:00,29.15088101,9.275437613,Chikmanglore,Koppa
